chr17	73150774	73151774	-	NM_001002033	HN1	35.0869	12.2816	5e-05	0.000150478	yes	37596
chr17	73150774	73151774	-	NM_001002032	HN1	35.0869	12.2816	5e-05	0.000150478	yes	37597
chr20	42543781	42544781	+	NM_001098796	TOX2	1.12179	0.278152	1	1	no	37610
chr19	10614054	10615054	-	NM_203500	KEAP1	13.4843	3.62888	5e-05	0.000150478	yes	37613
chr4	190987992	190988992	+	NM_012147	DUX2	0	0	1	1	no	37650
chr3	48542259	48543259	-	NM_001272066	SHISA5	3.1238	4.29789	0.0859	0.131599	no	37709
chr19	5720176	5721176	-	NM_001276479	LONP1	61.8808	15.6307	5e-05	0.000150478	yes	37712
chr19	1021141	1022141	-	NM_033420	TMEM259	32.4587	5.54289	5e-05	0.000150478	yes	37722
chr3	47018257	47019257	-	NM_001277074	CCDC12	67.6821	24.2747	5e-05	0.000150478	yes	37723
chr17	4612788	4613788	+	NM_001257330	ARRB2	8.44077	2.0654	5e-05	0.000150478	yes	37738
chr1	228401356	228402356	-	NR_073155	C1orf145	1.66911	4.37168	0.0238	0.0411501	yes	37762
chr1	228401365	228402365	-	NR_073154	C1orf145	1.66911	4.37168	0.0238	0.0411501	yes	37763
chr19	19006953	19007953	-	NM_198207	CERS1	6.29951	7.04059	0.4069	0.431113	no	37795
chr10	95325421	95326421	+	NM_181745	FFAR4	6.20758	3.40694	0.00015	0.00043974	yes	37796
chr2	24162375	24163375	+	NM_181713	UBXN2A	12.9308	6.13237	5e-05	0.000150478	yes	37797
chr6	151773316	151774316	-	NM_017909	RMND1	30.5618	36.6915	0.01115	0.0207633	yes	37812
chr1	63782901	63783901	-	NR_038252	LINC00466	3.89428	1.76887	0.0089	0.0167744	yes	37834
chr22	42094517	42095517	+	NM_152513	MEI1	0.0478699	0.0694474	1	1	no	37853
chr1	38260159	38261159	+	NM_152496	MANEAL	18.3178	9.53448	5e-05	0.000150478	yes	37856
chr4	113207059	113208059	-	NM_052864	TIFA	1.92281	2.24554	1	1	no	37860
chr8	144911556	144912556	-	NM_001271097	PUF60	256.913	14.4033	5e-05	0.000150478	yes	37862
chr8	144911556	144912556	-	NM_001271096	PUF60	256.913	14.4033	5e-05	0.000150478	yes	37863
chr8	144911279	144912279	-	NM_001271100	PUF60	256.913	14.4033	5e-05	0.000150478	yes	37864
chr11	1410128	1411128	+	NM_001256629	BRSK2	2.94542	1.1953	5e-05	0.000150478	yes	37865
chr1	174967891	174968891	+	NM_014412	CACYBP	13.2811	7.62363	5e-05	0.000150478	yes	37887
chr1	112531777	112532777	-	NM_004980	KCND3	0.872831	2.1497	1	1	no	37896
chr5	139943419	139944419	+	NM_080670	SLC35A4	7.41953	2.89916	5e-05	0.000150478	yes	37900
chr10	112403154	112404154	+	NM_001134363	RBM20	3.42445	1.91712	5e-05	0.000150478	yes	37904
chr11	73881107	73882107	+	NM_001271593	PPME1	14.6987	10.0351	0.01265	0.0233664	yes	37923
chr3	32279170	32280170	+	NM_178868	CMTM8	3.95651	1.36349	0.0197	0.0347932	yes	37924
chr3	149374996	149375996	+	NR_040250	WWTR1-AS1	5.48194	2.29226	0.0022	0.00442184	yes	37977
chr13	114566149	114567149	+	NR_044993	GAS6-AS2	18.3257	10.8593	5e-05	0.000150478	yes	37989
chr14	35344853	35345853	-	NM_182648	BAZ1A	71.3119	35.7015	5e-05	0.000150478	yes	38054
chr5	180631340	180632340	-	NM_203296	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	38109
chr5	180631340	180632340	-	NM_203295	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	38110
chr3	37033840	37034840	+	NM_001258273	MLH1	6.68102	9.64189	0.0226	0.0392409	yes	38113
chr19	570276	571276	+	NM_198590	BSG	28.2963	8.63001	5e-05	0.000150478	yes	38131
chr17	4612788	4613788	+	NM_001257331	ARRB2	8.44077	2.0654	5e-05	0.000150478	yes	38132
chrX	153719029	153720029	-	NM_019848	SLC10A3	0.612932	0.107365	1	1	no	38138
chr9	33289417	33290417	+	NM_147134	NFX1	65.2067	28.4701	5e-05	0.000150478	yes	38175
chr1	10873	11873	+	NR_046018	DDX11L1	0	0.181744	1	1	no	38195
chr17	16341300	16342300	+	NR_045029	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38267
chr17	16341300	16342300	+	NR_045028	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38268
chr17	16341300	16342300	+	NR_045027	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38269
chr17	16341300	16342300	+	NR_045023	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38270
chr20	42294658	42295658	+	NM_001278610	MYBL2	51.1577	13.6549	5e-05	0.000150478	yes	38287
chr1	114695062	114696062	-	NM_205848	SYT6	0.350853	0.147872	1	1	no	38298
chr11	32456284	32457284	+	NR_023920	WT1-AS	0.170573	0.12332	1	1	no	38441
chr15	83315520	83316520	+	NR_046096	LOC283692	0.470534	0.771608	1	1	no	38478
chr11	2011150	2012150	-	NR_024471	MRPL23-AS1	0.214118	0.826301	1	1	no	38516
chr1	109204148	109205148	-	NM_144584	HENMT1	0	0.235046	1	1	no	38533
chr14	51705885	51706885	+	NM_030755	TMX1	28.715	15.1485	5e-05	0.000150478	yes	38569
chr17	41381062	41382062	-	NR_047479	LINC00854	0.716531	0.345358	1	1	no	38589
chr11	114271272	114272272	-	NM_001271562	C11orf71	2.83936	0.15204	0.2109	0.260978	no	38595
chr1	28098693	28099693	+	NM_177424	STX12	21.2692	4.652	5e-05	0.000150478	yes	38605
chr17	29717641	29718641	+	NM_032932	RAB11FIP4	5.40321	3.09667	0.17445	0.231722	no	38606
chr12	98897633	98898633	-	NR_038383	LOC643770	5.72611	3.89957	0.04465	0.0726054	no	38611
chr13	45149031	45150031	+	NR_038381	TSC22D1-AS1	3.31164	1.56461	0.00225	0.00451581	yes	38613
chr19	33555824	33556824	-	NM_033103	RHPN2	10.2577	4.38338	0.00025	0.000617377	yes	38675
chr15	75117950	75118950	+	NM_001030005	CPLX3	0.240458	5.29829	0.0027	0.00536921	yes	38692
chr1	201687635	201688635	+	NR_049823	MIR5191	91.1682	0	0.15385	0.206361	no	38803
chr17	16341300	16342300	+	NR_027176	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38845
chr17	16341300	16342300	+	NR_027170	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38846
chr17	16341300	16342300	+	NR_027171	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38847
chr17	16341300	16342300	+	NR_027172	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38848
chr17	16341300	16342300	+	NR_027173	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38849
chr17	16341300	16342300	+	NR_027175	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38850
chr17	16341300	16342300	+	NR_027174	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	38851
chr9	139221779	139222779	-	NR_026964	DKFZP434A062	0.159023	0.134291	1	1	no	38861
chr22	45596900	45597900	-	NR_031651	MIR1249	981.769	472.415	0.5422	0.56396	no	38900
chr6	105388402	105389402	-	NR_046407	LINC00577	0.490554	0	1	1	no	38956
chr13	52768602	52769602	-	NR_051965	MRPS31P5	14.9157	9.58407	0.0001	0.000296499	yes	38957
chr13	52768602	52769602	-	NR_051964	MRPS31P5	14.9157	9.58407	0.0001	0.000296499	yes	38958
chr13	52768602	52769602	-	NR_051963	MRPS31P5	14.9157	9.58407	0.0001	0.000296499	yes	38959
chr19	5977413	5978413	+	NR_046376	LOC100128568	2.5103	0.403644	1	1	no	38967
chr17	16341300	16342300	+	NR_045021	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	39092
chr5	129239522	129240522	+	NM_175856	CHSY3	0.498179	0.0801711	1	1	no	39108
chr15	44579908	44580908	+	NM_177974	CASC4	10.075	5.75714	5e-05	0.000150478	yes	39197
chr16	8962576	8963576	-	NM_001278261	CARHSP1	18.654	7.92782	5e-05	0.000150478	yes	39258
chr22	29875180	29876180	+	NM_021076	NEFH	0.517785	2.39781	1	1	no	39305
chr1	202858385	202859385	-	NM_002871	RABIF	3.85315	2.84614	0.06465	0.101306	no	39308
chr6	30685458	30686458	-	NM_014641	MDC1	0	0	1	1	no	39325
chr1	231472681	231473681	+	NM_001261462	SPRTN	11.6202	4.87767	5e-05	0.000150478	yes	39332
chr1	202129119	202130119	-	NM_080588	PTPN7	0.0594581	0.0321701	1	1	no	39343
chr19	13133784	13134784	+	NM_001271044	NFIX	2.61593	1.95602	0.05095	0.0817629	no	39358
chr19	13134394	13135394	+	NM_001271043	NFIX	2.61593	1.95602	0.05095	0.0817629	no	39359
chr9	134377288	134378288	+	NM_001077366	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	39410
chr9	134377288	134378288	+	NM_001077365	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	39411
chr19	2327628	2328628	+	NM_001077238	SPPL2B	17.3638	2.4951	5e-05	0.000150478	yes	39417
chr19	41106276	41107276	+	NM_001042545	LTBP4	5.20207	1.49511	5e-05	0.000150478	yes	39473
chr1	243418708	243419708	-	NM_001042405	CEP170	21.001	12.3723	5e-05	0.000150478	yes	39512
chr1	243418708	243419708	-	NM_001042404	CEP170	21.001	12.3723	5e-05	0.000150478	yes	39513
chr13	52027275	52028275	-	NM_001039938	INTS6	16.0955	23.0836	5e-05	0.000150478	yes	39521
chr13	52027275	52028275	-	NM_001039937	INTS6	16.0955	23.0836	5e-05	0.000150478	yes	39522
chr3	42846027	42847027	-	NM_001099669	HIGD1A	10.3335	4.71699	5e-05	0.000150478	yes	39555
chr3	42845934	42846934	-	NM_001099668	HIGD1A	10.3335	4.71699	5e-05	0.000150478	yes	39556
chr6	31125566	31126566	-	NM_001105564	CCHCR1	0	0	1	1	no	39581
chr6	31125566	31126566	-	NM_001105563	CCHCR1	0	0	1	1	no	39598
chr19	4908509	4909509	+	NM_001048201	UHRF1	55.0721	12.4653	5e-05	0.000150478	yes	39628
chr17	79791167	79792167	-	NM_001093767	FAM195B	5.79962	0.858623	0.0025	0.00499556	yes	39636
chr2	85108369	85109369	-	NM_001080824	TRABD2A	0	0.0497246	1	1	no	39656
chr12	53614197	53615197	-	NM_001042728	RARG	0.155297	0.487797	1	1	no	39664
chr9	117265495	117266495	-	NM_001083885	DFNB31	5.14145	2.24698	0.00025	0.000617377	yes	39737
chr6	144329541	144330541	-	NM_001080956	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39741
chr6	144329541	144330541	-	NM_001080954	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39752
chr6	144329541	144330541	-	NM_001080953	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39771
chr2	38978636	38979636	-	NM_001031684	SRSF7	111.299	20.9301	5e-05	0.000150478	yes	39773
chr6	144329541	144330541	-	NM_001080952	PLAGL1	24.105	11.1566	5e-05	0.000150478	yes	39774
chr16	67694718	67695718	-	NM_001082487	ACD	2.65163	2.22017	0.4825	0.505406	no	39785
chr16	67694718	67695718	-	NM_001082486	ACD	2.65163	2.22017	0.4825	0.505406	no	39786
chr14	50053134	50054134	-	NM_001030001	RPS29	399.676	222.46	5e-05	0.000150478	yes	39794
chr17	74722881	74723881	-	NM_001081461	JMJD6	9.38642	13.4337	5e-05	0.000150478	yes	39830
chr1	231472681	231473681	+	NM_001010984	SPRTN	0	1.1581	1	1	no	39883
chr17	39890898	39891898	-	NM_001079870	HAP1	1.13222	0.408177	1	1	no	39896
chr17	39890898	39891898	-	NM_001079871	HAP1	1.13222	0.408177	1	1	no	39901
chr6	85473954	85474954	-	NM_001080508	TBX18	10.5644	1.22174	5e-05	0.000150478	yes	39907
chr20	35088841	35089841	+	NM_001042486	DLGAP4	2.60818	1.32352	0.00965	0.0181008	yes	39908
chr9	139258263	139259263	-	NM_001080849	DNLZ	8.01872	4.69078	0.00835	0.0158196	yes	39917
chr1	62900974	62901974	+	NM_001017416	USP1	79.303	12.4706	5e-05	0.000150478	yes	39929
chr1	62900974	62901974	+	NM_001017415	USP1	79.303	12.4706	5e-05	0.000150478	yes	39930
chr5	138677133	138678133	+	NM_001033112	PAIP2	6.41411	8.12194	0.14595	0.198067	no	39959
chr7	102213068	102214068	-	NM_001097615	POLR2J3	4.56234	2.14192	0.00565	0.0108905	yes	39964
chr17	3571089	3572089	+	NM_001014764	EMC6	13.3236	5.0316	0.0031	0.00613993	yes	39969
chr15	101142445	101143445	-	NM_001040616	LINS	9.21683	3.21501	5e-05	0.000150478	yes	39987
chr9	140064491	140065491	-	NM_001013653	LRRC26	0	0.974725	1	1	no	39990
chr15	72490136	72491136	-	NM_001012642	GRAMD2	90.068	34.6858	5e-05	0.000150478	yes	40021
chr20	3388309	3389309	-	NM_001009984	C20orf194	1.4115	0.811761	1	1	no	40069
chr3	32858509	32859509	+	NM_001039111	TRIM71	3.16362	0.897697	0.0001	0.000296499	yes	40078
chr12	1928432	1929432	+	NM_001039029	LRTM2	0.097055	0.374792	1	1	no	40083
chr17	79196751	79197751	-	NM_001009811	AZI1	9.26664	1.60159	5e-05	0.000150478	yes	40102
chr12	49730971	49731971	-	NM_001008223	C1QL4	0.488986	1.27387	1	1	no	40147
chr9	38424444	38425444	-	NM_001007563	IGFBPL1	1.35619	0.994398	1	1	no	40161
chr19	44100287	44101287	-	NM_001007561	IRGQ	22.6087	11.1835	5e-05	0.000150478	yes	40162
chr13	26625198	26626198	-	NM_001007538	SHISA2	9.96431	4.1844	5e-05	0.000150478	yes	40165
chr22	39715670	39716670	-	NM_001033853	RPL3	15391.4	1597.22	0.3101	0.335138	no	40187
chr1	2035154	2036154	+	NM_001033582	PRKCZ	3.84376	0.820131	0.00065	0.00155405	yes	40200
chr11	33183037	33184037	-	NM_001033506	CSTF3	47.9178	25.1952	5e-05	0.000150478	yes	40209
chr11	33183037	33184037	-	NM_001033505	CSTF3	47.9178	25.1952	5e-05	0.000150478	yes	40210
chr1	167904796	167905796	+	NM_001017977	DCAF6	15.6696	16.7537	0.53085	0.552699	no	40211
chr17	73779919	73780919	+	NM_001080419	UNK	29.139	11.6119	5e-05	0.000150478	yes	40233
chr9	79791360	79792360	+	NM_001018037	VPS13A	60.3394	44.4369	5e-05	0.000150478	yes	40241
chr11	126151981	126152981	+	NM_001039661	TIRAP	10.5072	6.76169	0.0045	0.00875819	yes	40277
chr15	68724492	68725492	-	NM_001004439	ITGA11	1.57069	7.16564	5e-05	0.000150478	yes	40290
chr2	263868	264868	+	NM_001040649	ACP1	26.8237	4.66453	5e-05	0.000150478	yes	40293
chr7	151511957	151512957	-	NM_001040633	PRKAG2	1.49794	0.778878	1	1	no	40294
chr15	74043816	74044816	-	NM_001039614	C15orf59	2.07544	1.07817	1	1	no	40297
chr2	9613669	9614669	+	NM_001039613	IAH1	14.7025	14.1444	0.7159	0.732293	no	40298
chr2	74669060	74670060	-	NM_001015055	RTKN	6.90544	4.57251	0.03445	0.0573335	no	40331
chr14	100772860	100773860	-	NM_001039355	SLC25A29	3.44203	4.58441	0.07825	0.120811	no	40384
chrX	17754568	17755568	+	NM_001037540	SCML1	27.7996	6.85481	5e-05	0.000150478	yes	40404
chrX	17754568	17755568	+	NM_001037536	SCML1	27.7996	6.85481	5e-05	0.000150478	yes	40405
chrX	17754568	17755568	+	NM_001037535	SCML1	27.7996	6.85481	5e-05	0.000150478	yes	40406
chr2	10220538	10221538	-	NM_001037160	CYS1	0.0723662	0.244272	1	1	no	40420
chr16	66585465	66586465	+	NM_001040138	CKLF	13.4423	7.14886	0.0041	0.00802372	yes	40473
chrX	68398399	68399399	+	NR_103715	LINC00269	8.87358	6.01955	0.006	0.0115357	yes	40495
chr5	179050722	179051722	-	NM_005520	HNRNPH1	221.189	71.8603	5e-05	0.000150478	yes	40522
chr1	150265261	150266261	+	NM_018997	MRPS21	31.5165	14.4508	5e-05	0.000150478	yes	40527
chr19	16582823	16583823	-	NM_001258374	EPS15L1	41.7728	19.6239	5e-05	0.000150478	yes	40551
chr19	16582823	16583823	-	NM_001258376	EPS15L1	41.7728	19.6239	5e-05	0.000150478	yes	40567
chr2	148601085	148602085	+	NM_001278579	ACVR2A	8.31465	10.21	0.01755	0.0313522	yes	40574
chr22	20102460	20103460	+	NM_001278639	RANBP1	75.5689	21.1542	5e-05	0.000150478	yes	40634
chr8	143484543	143485543	-	NM_145003	TSNARE1	1.49795	0.464137	1	1	no	40646
chr11	110582773	110583773	-	NM_001258415	ARHGAP20	1.03257	0.735389	1	1	no	40664
chr19	35629537	35630537	+	NM_001278718	FXYD1	0.515518	0.466898	1	1	no	40684
chr11	110583451	110584451	-	NM_001258417	ARHGAP20	1.03257	0.735389	1	1	no	40686
chr11	110583912	110584912	-	NM_001258416	ARHGAP20	1.03257	0.735389	1	1	no	40687
chr17	47492220	47493220	-	NM_001281496	PHB	25.4055	8.36527	5e-05	0.000150478	yes	40697
chr1	148927312	148928312	+	NR_027355	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes	40713
chr1	148927312	148928312	+	NR_027356	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes	40714
chr17	47492267	47493267	-	NM_001281497	PHB	25.4055	8.36527	5e-05	0.000150478	yes	40730
chr6	24402135	24403135	+	NM_020662	MRS2	27.1448	5.2142	5e-05	0.000150478	yes	40762
chr5	180632293	180633293	-	NM_203293	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	40767
chr5	180632293	180633293	-	NM_033342	TRIM7	7.08132	3.07249	5e-05	0.000150478	yes	40768
chr22	50945644	50946644	+	NM_152299	NCAPH2	31.8334	5.93407	5e-05	0.000150478	yes	40792
chr1	224803178	224804178	+	NM_152495	CNIH3	0.587641	0.162184	1	1	no	40801
chr21	45924926	45925926	+	NR_103707	TSPEAR-AS1	0.852282	0.186784	1	1	no	40814
chr11	65818815	65819815	+	NM_006842	SF3B2	25.8399	7.85489	5e-05	0.000150478	yes	40885
chr1	78244308	78245308	+	NM_001270384	FAM73A	40.8574	23.0836	5e-05	0.000150478	yes	40901
chr20	35580246	35581246	-	NM_015474	SAMHD1	8.53495	3.32199	5e-05	0.000150478	yes	40930
chr10	12390582	12391582	+	NM_153498	CAMK1D	22.8549	14.8564	5e-05	0.000150478	yes	40988
chr19	38747231	38748231	-	NM_001243947	PPP1R14A	0	0	1	1	no	41037
chr3	50653561	50654561	+	NM_001243925	MAPKAPK3	7.09606	1.49528	5e-05	0.000150478	yes	41039
chr20	62495580	62496580	+	NM_001243895	TPD52L2	31.7938	4.54811	5e-05	0.000150478	yes	41040
chr20	62495580	62496580	+	NM_001243894	TPD52L2	31.7938	4.54811	5e-05	0.000150478	yes	41041
chr20	62495580	62496580	+	NM_001243892	TPD52L2	31.7938	4.54811	5e-05	0.000150478	yes	41042
chr20	62495580	62496580	+	NM_001243891	TPD52L2	31.7938	4.54811	5e-05	0.000150478	yes	41043
chr1	917473	918473	-	NR_027693	C1orf170	0.0641753	0.588111	1	1	no	41097
chr17	16341300	16342300	+	NR_027667	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	41101
chr1	95007413	95008413	-	NM_001178096	F3	13.3163	14.9991	0.2237	0.260978	no	41103
chr12	54362540	54363540	-	NR_003716	HOTAIR	0.255929	0.123276	1	1	no	41124
chr1	226410318	226411318	+	NM_001282402	MIXL1	8.02949	13.268	0.0002	0.000581673	yes	41132
chr11	47290670	47291670	+	NM_130476	MADD	17.1796	9.36847	5e-05	0.000150478	yes	41155
chr21	44299693	44300693	-	NM_033661	WDR4	36.4845	7.57869	5e-05	0.000150478	yes	41170
chr14	23706126	23707126	+	NM_001282322	C14orf164	0.407708	0.747258	1	1	no	41185
chr3	128212030	128213030	-	NM_032638	GATA2	4.6737	1.22445	5e-05	0.000150478	yes	41193
chr19	54605994	54606994	-	NM_001282350	OSCAR	1.67993	1.41797	1	1	no	41204
chr17	8022234	8023234	-	NM_001165960	ALOXE3	0.0600786	0	1	1	no	41221
chr1	113615724	113616724	-	NR_103777	LOC100996251	56.0873	33.564	5e-05	0.000150478	yes	41237
chr19	3761664	3762664	+	NM_172251	MRPL54	20.4149	7.33402	0.0012	0.00246805	yes	41240
chr1	114696472	114697472	-	NM_001270805	SYT6	0.350853	0.147872	1	1	no	41260
chr1	31845923	31846923	-	NM_004102	FABP3	9.42814	9.56808	0.917	0.921446	no	41307
chr2	74726685	74727685	-	NM_001282430	LBX2	4.80512	3.25439	0.15115	0.20324	no	41310
chr13	52026480	52027480	+	NR_103812	INTS6-AS1	1.56087	0.301177	1	1	no	41319
chr7	150758633	150759633	+	NM_001199693	SLC4A2	7.16954	3.28394	5e-05	0.000150478	yes	41399
chr6	41702139	41703139	-	NM_001271945	TFEB	1.76501	0.50973	1	1	no	41401
chr17	36451988	36452988	+	NM_001278279	MRPL45	10.871	5.26646	5e-05	0.000150478	yes	41476
chr11	71724336	71725336	+	NR_104178	LOC100128494	16.3526	6.62396	5e-05	0.000150478	yes	41526
chr1	24513765	24514765	-	NM_170743	IFNLR1	12.2053	6.62458	5e-05	0.000150478	yes	41533
chr11	3875932	3876932	+	NM_001277961	STIM1	11.2511	197.831	5e-05	0.000150478	yes	41551
chr7	99774346	99775346	+	NM_001282716	STAG3	0.90081	0.659959	1	1	no	41637
chr7	99774365	99775365	+	NM_001282718	STAG3	0.90081	0.659959	1	1	no	41642
chr1	109849663	109850663	-	NM_001010985	MYBPHL	0.155822	1.27853	1	1	no	41696
chr10	88413313	88414313	+	NM_001030015	OPN4	0	0	1	1	no	41706
chr17	8338169	8339169	+	NM_001025579	NDEL1	11.688	4.12382	5e-05	0.000150478	yes	41718
chr1	13840242	13841242	-	NM_001010847	LRRC38	0	0	1	1	no	41729
chr1	156308206	156309206	-	NM_001008800	CCT3	73.9748	31.7573	5e-05	0.000150478	yes	41735
chr7	140102842	140103842	+	NM_001008749	RAB19	0.243314	0.93897	1	1	no	41737
chr21	44527688	44528688	-	NM_001025204	U2AF1	90.6347	24.6923	5e-05	0.000150478	yes	41739
chr21	44527688	44528688	-	NM_001025203	U2AF1	90.6347	24.6923	5e-05	0.000150478	yes	41740
chr15	62457482	62458482	-	NM_001007595	C2CD4B	0	0	1	1	no	41764
chr1	115300671	115301671	-	NM_001007553	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	41766
chr3	185542827	185543827	-	NM_001007225	IGF2BP2	37.7967	13.1372	5e-05	0.000150478	yes	41785
chr1	228269850	228270850	+	NM_001024228	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41787
chr1	228269850	228270850	+	NM_001024227	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41788
chr1	228269360	228270360	+	NM_001024226	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41789
chr10	51826683	51827683	+	NM_001005751	FAM21A	0.448079	0.176994	1	1	no	41828
chr9	79791360	79792360	+	NM_001018038	VPS13A	60.3394	44.4369	5e-05	0.000150478	yes	41837
chr6	7107085	7108085	+	NM_001003699	RREB1	44.5354	23.774	5e-05	0.000150478	yes	41911
chr6	7107085	7108085	+	NM_001003698	RREB1	44.5354	23.774	5e-05	0.000150478	yes	41912
chr6	7107085	7108085	+	NM_001003700	RREB1	44.5354	23.774	5e-05	0.000150478	yes	41914
chr17	259117	260117	+	NM_001013672	C17orf97	0.556577	0.375745	1	1	no	41939
chr2	198363720	198364720	+	NM_001202485	HSPE1-MOB4	44.1561	34.5146	0.00385	0.00755349	yes	42024
chr2	264866	265866	-	NM_001282682	SH3YL1	1.28745	1.0635	1	1	no	42037
chrX	102631108	102632108	+	NM_014380	NGFRAP1	26.2643	10.8157	5e-05	0.000150478	yes	42041
chr2	216973019	216974019	+	NM_021141	XRCC5	46.146	29.4972	5e-05	0.000150478	yes	42064
chr22	24827086	24828086	+	NM_001278497	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42086
chr10	134778037	134779037	+	NR_046231	LOC399829	0.0700949	0.0169484	1	1	no	42102
chr17	37025111	37026111	+	NM_001271608	LASP1	2.23719	0.690052	1	1	no	42115
chr9	133568146	133569146	+	NM_014285	EXOSC2	67.9877	19.7867	5e-05	0.000150478	yes	42138
chr22	28314363	28315363	+	NR_026962	TTC28-AS1	6.02738	2.86641	0.0059	0.0113509	yes	42140
chr22	24827086	24828086	+	NM_001278498	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42203
chr1	155829191	155830191	-	NM_001282856	GON4L	41.8884	16.5961	5e-05	0.000150478	yes	42262
chr22	22986090	22987090	+	NM_001282879	GGTLC2	0	0	1	1	no	42278
chr22	24199039	24200039	+	NM_001024939	SLC2A11	1.88224	1.37723	1	1	no	42282
chr3	71802775	71803775	-	NM_001282886	EIF4E3	0.699271	0.597815	1	1	no	42289
chr3	71803534	71804534	-	NM_001134649	EIF4E3	0.699271	0.597815	1	1	no	42290
chr13	21713652	21714652	+	NM_005870	SAP18	28.5371	11.1151	5e-05	0.000150478	yes	42356
chr20	37100448	37101448	+	NM_001282918	RALGAPB	17.7926	11.1301	5e-05	0.000150478	yes	42376
chr14	23398794	23399794	-	NM_001282955	PRMT5	22.4008	5.82114	5e-05	0.000150478	yes	42392
chr10	70479900	70480900	+	NM_001282960	CCAR1	58.8035	19.2782	5e-05	0.000150478	yes	42426
chr14	69619316	69620316	-	NM_001284207	DCAF5	7.09919	5.00855	0.0009	0.00212656	yes	42457
chr8	125740748	125741748	-	NM_001282971	MTSS1	4.95044	6.42049	0.12625	0.175614	no	42476
chr7	151107791	151108791	-	NM_001284261	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42519
chr22	28315294	28316294	-	NM_001284277	PITPNB	34.1205	14.7493	5e-05	0.000150478	yes	42536
chr22	28315202	28316202	-	NM_001284278	PITPNB	34.1205	14.7493	5e-05	0.000150478	yes	42549
chr1	153630129	153631129	+	NM_012437	SNAPIN	8.71945	4.44913	0.0001	0.000296499	yes	42573
chr7	966852	967852	-	NM_001284310	ADAP1	1.35573	1.03205	1	1	no	42579
chr7	151107791	151108791	-	NM_001284262	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42592
chr16	30024917	30025917	-	NM_001282062	DOC2A	1.36932	5.86147	5e-05	0.000150478	yes	42598
chr15	75627336	75628336	+	NM_017828	COMMD4	22.0728	8.51816	5e-05	0.000150478	yes	42610
chr15	76134626	76135626	+	NM_173469	UBE2Q2	17.3868	5.51974	5e-05	0.000150478	yes	42611
chr4	3534224	3535224	-	NM_002337	LRPAP1	26.5291	8.62447	5e-05	0.000150478	yes	42635
chr1	176176380	176177380	-	NM_001001740	RFWD2	31.3898	18.3047	5e-05	0.000150478	yes	42638
chr9	137978513	137979513	+	NM_001282611	OLFM1	0.317482	0.114761	1	1	no	42669
