chr9	127997126	128003666	-	NM_005347	HSPA5	36.0239	9.79367	5e-05	0.000150478	yes	35322
chr17	26904582	26926056	-	NM_006461	SPAG5	19.832	10.4941	5e-05	0.000150478	yes	35323
chr3	111717585	111732735	+	NM_013259	TAGLN3	0	1.7994	1	1	no	35324
chr5	131892615	131980313	+	NM_005732	RAD50	15.9288	7.47163	5e-05	0.000150478	yes	35325
chr1	156904631	157015162	-	NM_014784	ARHGEF11	37.5949	22.8036	0.00145	0.00296216	yes	35326
chr16	30386122	30389310	+	NM_013292	MYLPF	0.40354	0	1	1	no	35327
chr19	56158953	56164526	+	NM_013301	CCDC106	1.22148	3.21663	0.01115	0.0207633	yes	35328
chr20	33543703	33590240	+	NM_020884	MYH7B	3.45989	14.1995	5e-05	0.000150478	yes	35329
chr1	225674533	225840845	-	NM_018212	ENAH	78.272	34.9702	5e-05	0.000150478	yes	35330
chr18	64168423	64271375	-	NM_021153	CDH19	0	0	1	1	no	35331
chr16	46503248	46603009	-	NR_026556	ANKRD26P1	0.0307487	0.400521	1	1	no	35332
chr22	30972611	30987927	-	NM_001243225	PES1	41.4688	7.07472	5e-05	0.000150478	yes	35333
chr11	67160775	67165883	+	NM_001243224	RAD9A	8.08902	4.2375	0.00085	0.00201256	yes	35334
chrX	70279096	70288298	-	NM_001256186	SNX12	8.11516	2.42673	5e-05	0.000150478	yes	35335
chr3	167401694	167452630	-	NM_145860	PDCD10	19.1599	8.08691	5e-05	0.000150478	yes	35336
chr20	54944444	54967351	-	NM_198434	AURKA	35.8657	9.79164	5e-05	0.000150478	yes	35337
chr9	6011018	6015640	-	NM_001243203	RANBP6	10.1341	0.710831	5e-05	0.000150478	yes	35338
chr7	75162618	75368290	-	NM_001243198	HIP1	7.69931	3.38305	5e-05	0.000150478	yes	35339
chr2	178479025	178483694	-	NM_152275	TTC30A	0.937521	0.157206	1	1	no	35340
chr9	37438099	37465407	-	NM_014872	ZBTB5	10.5113	3.01187	5e-05	0.000150478	yes	35341
chr2	37477645	37544222	-	NM_005813	PRKD3	29.2852	14.3824	5e-05	0.000150478	yes	35342
chr22	30163357	30166402	+	NM_013387	UQCR10	14.0696	5.79505	0.0003	0.000736379	yes	35343
chr17	900356	905390	+	NM_013337	TIMM22	14.0302	1.68847	5e-05	0.000150478	yes	35344
chr14	91580978	91691740	+	NM_001102367	C14orf159	1.40625	0.716674	1	1	no	35345
chr5	140762305	140892546	+	NM_018920	PCDHGA7	5.13124	8.48013	5e-05	0.000150478	yes	35346
chr16	29465821	29469545	+	NM_001015000	SLX1A	0.542207	0.174369	1	1	no	35347
chr12	56510373	56511616	+	NM_021104	RPL41	463.873	242.206	5e-05	0.000150478	yes	35348
chr5	140718326	140892546	+	NM_018915	PCDHGA2	5.13124	8.48013	5e-05	0.000150478	yes	35349
chr5	140800536	140892546	+	NM_018914	PCDHGA11	5.13124	8.48013	5e-05	0.000150478	yes	35350
chr19	38755097	38783254	+	NM_021102	SPINT2	0.127533	0.245774	1	1	no	35351
chr5	140207506	140391929	+	NM_018909	PCDHA6	8.44671	5.09706	5e-05	0.000150478	yes	35352
chr5	140213968	140391929	+	NM_018910	PCDHA7	8.44671	5.09706	5e-05	0.000150478	yes	35353
chr17	39032140	39041495	-	NM_019010	KRT20	0.227359	0.603346	1	1	no	35354
chr12	68642024	68647281	-	NM_020525	IL22	0	0.279071	1	1	no	35355
chr1	47100710	47134099	-	NM_022745	ATPAF1	19.3563	11.9394	0.0001	0.000296499	yes	35356
chr2	219187901	219211516	+	NM_022572	PNKD	11.3008	5.96258	0.01835	0.0325962	yes	35357
chr2	234959345	234985776	+	NM_006944	SPP2	0	0	1	1	no	35358
chr19	44529493	44537262	+	NM_013360	ZNF222	1.78202	0.123825	1	1	no	35359
chr1	17531620	17572501	+	NM_013358	PADI1	0	0.0240397	1	1	no	35360
chr1	156182778	156209868	+	NM_007221	PMF1	34.4799	24.5439	0.00575	0.0110748	yes	35361
chr5	17217669	17276954	+	NM_006317	BASP1	0.457365	0.116347	1	1	no	35362
chr22	37678494	37711389	+	NM_013385	CYTH4	0.0620318	0	1	1	no	35363
chr1	24829386	24863510	+	NM_013441	RCAN3	1.51545	0.690296	1	1	no	35364
chr4	159630278	159644552	-	NM_005038	PPID	25.4735	10.0258	5e-05	0.000150478	yes	35365
chr7	64434829	64451414	-	NM_015852	ZNF117	7.26666	3.76617	5e-05	0.000150478	yes	35366
chr12	113900693	113909877	-	NM_022363	LHX5	0	0	1	1	no	35367
chr10	61005888	61122352	-	NM_198215	FAM13C	0.253035	0.122208	1	1	no	35368
chr9	138413283	138418386	+	NM_001252617	LCN1	0	1.07444	1	1	no	35369
chr9	138413283	138418386	+	NM_001252618	LCN1	0	1.07444	1	1	no	35370
chr8	95523205	95565746	-	NM_183009	KIAA1429	9.21888	5.25475	5e-05	0.000150478	yes	35371
chr11	60102354	60108441	+	NM_139249	MS4A6E	0	0	1	1	no	35372
chr14	24787554	24804277	-	NM_139247	ADCY4	0	7.8835	5e-05	0.000150478	yes	35373
chr6_cox_hap2	4574305	4604081	-	NM_080681	COL11A2	0	0	1	1	no	35374
chr6	147525493	147711612	+	NM_139244	STXBP5	13.7504	9.10192	5e-05	0.000150478	yes	35375
chr6	125995498	126041364	+	NR_038906	LOC643623	4.48571	2.60902	0.0025	0.00499556	yes	35376
chr11	43930838	43942494	-	NR_038907	ALKBH3-AS1	2.25453	1.49176	1	1	no	35377
chr11	128561566	128565918	-	NR_038908	FLI1-AS1	0	0	1	1	no	35378
chr6	28249313	28270326	+	NM_032507	PGBD1	6.35805	4.86962	0.12815	0.177354	no	35379
chr15	81293294	81296345	+	NM_022566	MESDC1	9.07768	1.04848	5e-05	0.000150478	yes	35380
chr5	141689991	141704620	-	NM_030964	SPRY4	0.998902	0.277911	1	1	no	35381
chr7	100728785	100733889	+	NM_030961	TRIM56	5.64133	2.40432	5e-05	0.000150478	yes	35382
chr19	24097683	24116769	+	NM_001244038	ZNF726	0.206819	0.0500072	1	1	no	35383
chr16	84211452	84220676	-	NM_139353	TAF1C	14.6664	2.91656	5e-05	0.000150478	yes	35384
chr1	222731243	222763275	-	NM_139352	TAF1A	19.8678	9.50192	5e-05	0.000150478	yes	35385
chr3	74311721	74570343	-	NM_020872	CNTN3	0	0	1	1	no	35386
chr20	44515129	44516238	-	NM_080608	SPATA25	2.82714	1.19373	1	1	no	35387
chr18	21742010	21977833	-	NM_080597	OSBPL1A	4.83633	3.29714	0.04415	0.0718122	no	35388
chr20	5282685	5295015	-	NM_144773	PROKR2	0	0	1	1	no	35389
chr5	139937852	139944189	-	NM_133173	APBB3	15.5075	13.1479	0.0581	0.0920656	no	35390
chr16	84509965	84538288	-	NM_020947	TLDC1	6.9377	3.74652	5e-05	0.000150478	yes	35391
chr1	110292701	110306644	-	NM_024526	EPS8L3	0	0.0434707	1	1	no	35392
chr17	42927654	42976993	-	NM_001258354	EFTUD2	39.0314	10.1964	5e-05	0.000150478	yes	35393
chr20	32951040	33099198	+	NM_001257137	ITCH	83.7552	39.6041	5e-05	0.000150478	yes	35394
chr3	129151018	129159022	-	NM_001276271	MBD4	21.7806	2.93524	5e-05	0.000150478	yes	35395
chr14	101533060	101533138	+	NR_030392	MIR656	0	0	1	1	no	35396
chr17	16733796	16736147	-	NR_029392	KRT16P2	0	0	1	1	no	35397
chr14	101515886	101515983	+	NR_030391	MIR655	0	0	1	1	no	35398
chr17	71745408	71824676	-	NR_027146	LINC00469	0	0	1	1	no	35399
chr8	124693033	124749647	-	NM_001003954	ANXA13	0	0	1	1	no	35400
chrX	101967103	101972661	+	NM_001004051	GPRASP2	14.1184	3.08837	5e-05	0.000150478	yes	35401
chr6_qbl_hap6	4518582	4523042	-	NM_001141970	DAXX	0	0	1	1	no	35402
chr13	19997018	20110903	-	NM_001141968	TPTE2	0.946131	0.597636	1	1	no	35403
chr11	105921824	105948465	-	NM_152433	KBTBD3	0.190265	0.114666	1	1	no	35404
chr11	94300473	94354587	+	NM_152431	PIWIL4	0	0.029241	1	1	no	35405
chr1	67632168	67725650	+	NM_144701	IL23R	2.85902	2.72508	0.80955	0.8213	no	35406
chr8	145675314	145690418	-	NM_138496	CYHR1	3.17549	0.838401	0.00445	0.00866982	yes	35407
chr9	21440452	21441315	+	NM_024013	IFNA1	0	0.399336	1	1	no	35408
chr5	7869216	7901235	+	NM_024010	MTRR	16.0819	3.75432	5e-05	0.000150478	yes	35409
chr5	158122922	158526788	-	NM_024007	EBF1	0.215386	0.138619	1	1	no	35410
chr3	97660660	97691295	-	NM_001261829	MINA	28.8596	14.3785	5e-05	0.000150478	yes	35411
chr11	60163486	60185228	+	NM_001261828	MS4A14	0	0	1	1	no	35412
chr11	60163486	60185228	+	NM_001261827	MS4A14	0	0	1	1	no	35413
chr15	25328733	25328827	+	NR_001290	SNORD116-19	0	0	1	1	no	35414
chr15	25331672	25331766	+	NR_001290	SNORD116-19	0	0	1	1	no	35415
chr15	25287120	25287187	+	NR_001289	SNORD109B	0	0	1	1	no	35416
chr15	25523489	25523556	+	NR_001289	SNORD109B	0	0	1	1	no	35417
chr7	1654105	1656328	+	NR_001288	TFAMP1	4.86778	2.56524	0.0023	0.00461108	yes	35418
chr16	29538928	29577540	-	NR_002473	LOC440354	38.4051	7.67028	0.00025	0.000617377	yes	35419
chr7	76099336	76104317	-	NR_003262	FDPSP2	19.6213	11.4316	5e-05	0.000150478	yes	35420
chr17	13927814	13928915	+	NR_003261	CDRT15P1	5.47824	3.03437	0.0428	0.0697774	no	35421
chr1	150266261	150281414	+	NM_031901	MRPS21	31.5165	14.4508	5e-05	0.000150478	yes	35422
chr5	140247097	140251185	+	NM_031861	PCDHA11	8.44671	5.09706	5e-05	0.000150478	yes	35423
chr19	56511091	56573174	+	NM_153447	NLRP5	0	0.0954551	1	1	no	35424
chr15	85047737	85060078	-	NR_003246	GOLGA6L5P	1.10149	4.04076	5e-05	0.000150478	yes	35425
chr20	48697660	48729735	-	NM_001282578	UBE2V1	500.893	338.738	5e-05	0.000150478	yes	35426
chr1	144610814	144612727	-	NR_003242	PFN1P2	34.7884	13.576	5e-05	0.000150478	yes	35427
chr20	48697660	48729735	-	NM_001282577	UBE2V1	500.893	338.738	5e-05	0.000150478	yes	35428
chrX	103230501	103232785	+	NR_003238	H2BFXP	0.582394	0	1	1	no	35429
chrX	103315218	103317502	-	NR_003238	H2BFXP	0.582394	0	1	1	no	35430
chr19	11594241	11616738	-	NM_138783	ZNF653	20.0934	8.63662	5e-05	0.000150478	yes	35431
chr5	72251807	72386349	+	NM_138782	FCHO2	5.10379	3.58874	0.02775	0.0472286	yes	35432
chr14	105391186	105399573	+	NM_138790	PLD4	0.946824	0.304742	1	1	no	35433
chr11	111938522	111944895	-	NM_138789	PIH1D2	0.875227	1.35235	1	1	no	35434
chr15	34517197	34522366	+	NM_016454	EMC4	8.84395	2.807	0.0026	0.00518186	yes	35435
chr2	103333665	103353337	-	NM_032718	MFSD9	3.63711	2.45629	0.04715	0.076176	no	35436
chr12	105380097	105388505	+	NM_152318	C12orf45	13.2707	2.15799	0.0066	0.0126314	yes	35437
chr10	129676113	129691211	-	NM_152311	CLRN3	0	0	1	1	no	35438
chr1	156213111	156217908	-	NM_001272113	PAQR6	13.2004	11.6355	0.14645	0.198567	no	35439
chr1	156213111	156217908	-	NM_001272112	PAQR6	13.2004	11.6355	0.14645	0.198567	no	35440
chr10	695887	698595	+	NR_027151	PRR26	7.59182	0.903435	5e-05	0.000150478	yes	35441
chr14	101506555	101506636	+	NR_030390	MIR654	0	0	1	1	no	35442
chr11	6416353	6426647	-	NM_001257321	APBB1	6.08603	2.76538	0.00015	0.00043974	yes	35443
chr19	9225503	9226439	-	NM_001005192	OR7G1	0	0	1	1	no	35444
chr11	56085782	56086721	+	NM_001005202	OR8K3	0	0	1	1	no	35445
chr3	49761727	49823973	-	NM_153273	IP6K1	37.2611	16.0283	5e-05	0.000150478	yes	35446
chr7	89841173	89866992	+	NM_001040665	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes	35447
chr11	75145684	75236599	-	NM_030792	GDPD5	6.79263	20.097	5e-05	0.000150478	yes	35448
chr1	154975105	154991001	+	NM_001252406	ZBTB7B	2.01988	6.27729	5e-05	0.000150478	yes	35449
chr3	50273588	50296786	+	NM_001282618	GNAI2	7.90892	4.12616	0.00015	0.00043974	yes	35450
chr22	46731297	46753237	+	NM_001282784	TRMU	21.4379	7.72397	5e-05	0.000150478	yes	35451
chr2	232325078	232325153	-	NR_004398	SNORD82	2138.71	413.171	0.248	0.275843	no	35452
chr1	28975111	28975246	+	NR_004407	RNU11	712.623	104.078	0.0307	0.0515913	no	35453
chr17	74554873	74554951	+	NR_004397	SNORD1C	2735.02	494.342	0.20335	0.260978	no	35454
chr20	61974661	61992748	-	NM_001256573	CHRNA4	0.138107	0.0332829	1	1	no	35455
chr5	43526369	43557521	-	NM_183323	PAIP1	5.78179	2.96541	0.00075	0.00178571	yes	35456
chr2	228189866	228222552	+	NM_001277065	MFF	25.43	3.65435	5e-05	0.000150478	yes	35457
chr11	28042162	28129746	-	NM_031217	KIF18A	4.49306	1.94303	0.0001	0.000296499	yes	35458
chr14	55738020	55820329	+	NM_017943	FBXO34	5.74714	3.51714	0.0009	0.00212656	yes	35459
chr17	33738080	33759543	-	NM_018042	SLFN12	0.166515	0.522009	1	1	no	35460
chr17	71228775	71245095	+	NM_017941	C17orf80	16.5633	2.93975	5e-05	0.000150478	yes	35461
chr12	120123594	120315095	-	NM_007174	CIT	39.6003	82.2603	0.2843	0.308206	no	35462
chrX	119737743	119755016	+	NM_014060	MCTS1	13.6089	7.25813	5e-05	0.000150478	yes	35463
chrX	119392504	119445391	-	NM_017938	TMEM255A	0.980799	0.511478	1	1	no	35464
chr14	96747594	96829678	-	NM_018036	ATG2B	21.8022	2.33026	5e-05	0.000150478	yes	35465
chr3	52002525	52008646	-	NM_001146314	ABHD14B	2.77137	1.40013	0.01245	0.0230163	yes	35466
chr11	60260250	60274901	+	NM_001164470	MS4A12	0	0	1	1	no	35467
chr17	1958392	1962981	+	NM_006497	HIC1	0.752944	1.11938	1	1	no	35468
chr10	95372344	95425429	+	NM_006204	PDE6C	0.399251	0.660319	1	1	no	35469
chr10	120927214	120938377	-	NM_006793	PRDX3	28.4907	9.99345	5e-05	0.000150478	yes	35470
chr15	79165122	79190081	+	NM_006791	MORF4L1	84.2584	27.5623	5e-05	0.000150478	yes	35471
chr11	18433852	18472793	+	NM_017448	LDHC	1.55129	8.85541	5e-05	0.000150478	yes	35472
chr21	19161283	19191703	-	NM_017447	C21orf91	2.79824	3.25719	0.56025	0.581773	no	35473
chr12	112451151	112461024	+	NM_006817	ERP29	8.6632	7.46422	0.36365	0.388083	no	35474
chr20	43127900	43150726	-	NM_006811	SERINC3	12.4232	4.48632	5e-05	0.000150478	yes	35475
chr9	101984569	101992901	+	NM_006808	SEC61B	35.571	12.8794	5e-05	0.000150478	yes	35476
chr17	46147413	46178560	-	NM_006807	CBX1	27.8503	11.0593	5e-05	0.000150478	yes	35477
chr10	45496272	45500777	+	NM_006963	ZNF22	9.82804	1.05354	5e-05	0.000150478	yes	35478
chrX	47834249	47863377	-	NM_006962	ZNF182	7.48248	1.52227	0.0003	0.000736379	yes	35479
chr12	108079589	108106257	+	NM_007062	PWP1	29.538	13.5258	5e-05	0.000150478	yes	35480
chr16	71507975	71523254	-	NM_006961	ZNF19	2.07878	0.31112	1	1	no	35481
chr19	47978399	47987521	-	NM_007059	KPTN	3.43397	2.12978	0.0694	0.108098	no	35482
chr19	57922528	57933307	+	NM_006959	ZNF17	2.86905	0.816112	0.0031	0.00613993	yes	35483
chr2	109335936	109402267	+	NM_006267	RANBP2	32.3897	13.4431	5e-05	0.000150478	yes	35484
chr6	44126547	44152139	+	NM_007058	CAPN11	0	0.139481	1	1	no	35485
chr16	58147496	58163296	-	NM_013242	C16orf80	13.2272	3.55296	5e-05	0.000150478	yes	35486
chr9	130911731	130915734	+	NM_005564	LCN2	0	0.710655	1	1	no	35487
chr1	87012758	87046432	+	NM_012128	CLCA4	0	0	1	1	no	35488
chr4	141541935	141677471	-	NM_015130	TBC1D9	9.92115	4.04458	5e-05	0.000150478	yes	35489
chr6_dbb_hap3	2146428	2162051	+	NM_013993	DDR1	0	0	1	1	no	35490
chr10	47157983	47174143	-	NM_001271702	ANXA8	0	0	1	1	no	35491
chr19	42788816	42799949	+	NM_015125	CIC	5.89771	2.49689	5e-05	0.000150478	yes	35492
chr22	47022657	47075688	+	NM_015124	GRAMD4	1.77044	0.533719	1	1	no	35493
chr1	85784167	85930889	-	NM_012137	DDAH1	3.63455	3.86949	0.80055	0.812496	no	35494
chr9	127020195	127114719	+	NM_014397	NEK6	12.7697	4.67283	5e-05	0.000150478	yes	35495
chr6_mann_hap4	2200411	2216014	+	NM_013993	DDR1	0	0	1	1	no	35496
chr1	24117645	24122029	+	NM_007260	LYPLA2	6.318	5.96875	0.76325	0.777447	no	35497
chr11	74862031	74917445	+	NM_007256	SLCO2B1	0	0	1	1	no	35498
chr11	117156401	117186972	-	NM_012104	BACE1	3.8504	3.67876	0.6839	0.702744	no	35499
chr13	47127295	47319036	+	NM_015116	LRCH1	36.1495	25.7588	5e-05	0.000150478	yes	35500
chr4	52709275	52783003	+	NM_015115	DCUN1D4	28.9736	15.7239	5e-05	0.000150478	yes	35501
chr19	15160290	15169103	+	NM_012114	CASP14	1.91906	1.2843	1	1	no	35502
chr17	3907738	4046253	-	NM_015113	ZZEF1	51.2895	30.3967	5e-05	0.000150478	yes	35503
chr5	177027118	177037346	+	NM_007255	B4GALT7	12.3083	13.0029	0.3472	0.371744	no	35504
chr7	39017608	39504390	+	NM_007252	POU6F2	0.723638	0.848419	1	1	no	35505
chr10	47746849	47763040	+	NM_001278924	ANXA8L1	0	0.0509471	1	1	no	35506
chr16	3115662	3119668	+	NM_001012632	IL32	0	0.393865	1	1	no	35507
chr16	3115312	3119668	+	NM_001012631	IL32	0	0.393865	1	1	no	35508
chr4	1205227	1242908	-	NM_001012614	CTBP1	28.303	7.95905	5e-05	0.000150478	yes	35509
chr18	56887399	56898002	+	NM_001012513	GRP	0	0	1	1	no	35510
chr18	56887399	56898002	+	NM_001012512	GRP	0	0	1	1	no	35511
chr9	130469270	130476303	+	NM_001012502	C9orf117	2.03821	0.694314	1	1	no	35512
chr7	128312319	128323377	+	NM_001012454	FAM71F2	4.152	8.61786	0.0053	0.0102469	yes	35513
chr4	165875597	165898818	-	NM_001012414	TRIM61	8.20059	1.33973	0.00025	0.000617377	yes	35514
chr19	14247963	14282075	+	NR_045214	LOC100507373	15.2947	5.70001	5e-05	0.000150478	yes	35515
chr2	102314164	102511152	+	NM_004834	MAP4K4	35.1461	21.8852	5e-05	0.000150478	yes	35516
chr12	108126642	108154914	-	NM_012406	PRDM4	27.341	13.0412	5e-05	0.000150478	yes	35517
chr2	211154867	211168339	-	NM_079422	MYL1	0	0	1	1	no	35518
chr2	211154867	211179895	-	NM_079420	MYL1	0	0	1	1	no	35519
chr16	56966001	56977793	+	NM_014685	HERPUD1	10.5649	1.57721	5e-05	0.000150478	yes	35520
chr8	53023391	53322439	-	NM_014682	ST18	0	0	1	1	no	35521
chrX	105855159	105922673	+	NM_018015	CXorf57	29.9024	9.75657	5e-05	0.000150478	yes	35522
chr16	22448328	22503541	+	NR_027154	SMG1P1	1.06035	0.328911	1	1	no	35523
chr22	26879849	26887904	+	NM_001013694	SRRD	17.2591	3.61603	5e-05	0.000150478	yes	35524
chr6_mcf_hap5	3385937	3389288	+	NM_001128590	CYP21A2	0	0	1	1	no	35525
chr6_qbl_hap6	3267146	3270501	+	NM_001128590	CYP21A2	0	0	1	1	no	35526
chr15	90808894	90815443	+	NM_001033088	NGRN	22.579	4.5211	5e-05	0.000150478	yes	35527
chrX	105937067	106040246	+	NM_024539	RNF128	2.20942	1.66167	1	1	no	35528
chr2	214149102	215275225	+	NM_024532	SPAG16	4.84976	1.26829	0.0022	0.00442184	yes	35529
chr1	193091087	193223942	+	NM_024529	CDC73	7.79647	4.91534	5e-05	0.000150478	yes	35530
chr5	177302261	177311269	+	NR_003615	LOC728554	3.47629	0.811812	0.0054	0.0104357	yes	35531
chr14	75761106	75763111	+	NR_038421	LOC731223	0	0	1	1	no	35532
chr13	69435416	69459457	-	NR_038878	LINC00550	0	0.081636	1	1	no	35533
chr8	69215702	69243726	-	NR_038877	LOC286189	1.82522	1.19507	1	1	no	35534
chr8	12940871	12990809	-	NM_006094	DLC1	2.35651	0.811812	1	1	no	35535
chr8	17433941	17500642	+	NM_006207	PDGFRL	0.581359	2.84999	0.04215	0.068792	no	35536
chr14	73603142	73690399	+	NM_007318	PSEN1	3.23918	3.68046	0.26025	0.28581	no	35537
chr6	33172413	33174608	+	NM_014234	HSD17B8	0	0	1	1	no	35538
chr20	36531498	36573747	+	NM_080607	VSTM2L	0.725102	1.04946	1	1	no	35539
chr1	1167628	1170420	+	NM_080605	B3GALT6	10.9707	1.62834	5e-05	0.000150478	yes	35540
chr17	41132581	41145707	+	NM_173079	RUNDC1	16.9245	7.72814	5e-05	0.000150478	yes	35541
chr1	152943127	152945069	+	NM_173080	SPRR4	0	0	1	1	no	35542
chr11	71498556	71512280	+	NM_001099653	FAM86C1	1.31073	0.243289	1	1	no	35543
chr1	219347191	219386207	+	NM_138794	LYPLAL1	15.1863	2.36198	5e-05	0.000150478	yes	35544
chr2	74785009	74875164	-	NM_138804	M1AP	0.545031	0.300474	1	1	no	35545
chr3	58484091	58488087	+	NM_153331	KCTD6	4.50395	0.582367	0.0024	0.00480209	yes	35546
chr11	70244611	70282690	+	NM_138565	CTTN	43.7312	18.3007	5e-05	0.000150478	yes	35547
chr5	8457799	8463209	+	NR_039989	MIR4458HG	406.026	0.0865679	0.01225	0.0226695	yes	35548
chr22	40428335	40432581	+	NR_039988	LOC100130899	9.23065	6.36324	0.0001	0.000296499	yes	35549
chr7	63484795	63490480	-	NR_039987	LINC01005	0.474138	0.359169	1	1	no	35550
chr20	30009241	30016983	-	NR_045677	DEFB122	0	0	1	1	no	35551
chr8	69824037	70016425	-	NR_039986	LOC100505718	0	0	1	1	no	35552
chr14	62037257	62121431	+	NR_039985	FLJ22447	0	0	1	1	no	35553
chr3	20202084	20227698	-	NM_001012412	SGOL1	22.9341	14.3376	5e-05	0.000150478	yes	35554
chr20	2815960	2821889	-	NM_001271168	PCED1A	18.1358	1.78989	5e-05	0.000150478	yes	35555
chr1	67390577	67454302	+	NM_001077703	MIER1	32.6289	15.6369	5e-05	0.000150478	yes	35556
chr5	149372685	149380730	-	NM_030953	TIGD6	4.70285	0.809512	5e-05	0.000150478	yes	35557
chr1	186412697	186417856	-	NM_022576	PDC	1.28917	4.94009	0.0006	0.00143835	yes	35558
chr20	2821342	2847378	+	NM_022575	VPS16	48.0854	26.5868	5e-05	0.000150478	yes	35559
chr4	9345873	9347466	+	NM_001242332	USP17L29	0	0	1	1	no	35560
chr4	9350618	9352211	+	NM_001242332	USP17L29	0	0	1	1	no	35561
chr6_qbl_hap6	444719	445760	+	NM_030905	OR2J2	0	0	1	1	no	35562
chr14	74815165	74826711	+	NM_018228	VRTN	0.113326	0.191266	1	1	no	35563
chr19	17905918	17924385	+	NM_014256	B3GNT3	0.0723375	0.209367	1	1	no	35564
chr12	56704212	56710128	-	NM_014255	CNPY2	36.339	11.0139	5e-05	0.000150478	yes	35565
chr12	64173582	64203338	+	NM_014254	TMEM5	5.21923	3.09818	0.0164	0.0294752	yes	35566
chr6	32709162	32714664	+	NM_020056	HLA-DQA2	0	0	1	1	no	35567
chr6_apd_hap1	3997439	4002942	+	NM_020056	HLA-DQA2	0	0	1	1	no	35568
chr2	241508003	241518149	+	NM_018226	RNPEPL1	1.81096	0.717661	1	1	no	35569
chr22	50781745	50883518	+	NM_014678	PPP6R2	36.738	11.8278	5e-05	0.000150478	yes	35570
chr7	106842188	107204959	-	NM_006348	COG5	4.51966	2.28854	5e-05	0.000150478	yes	35571
chr7	93112071	93112167	-	NR_030388	MIR653	0	0	1	1	no	35572
chr17	39295684	39296739	-	NM_030976	KRTAP4-6	0	0	1	1	no	35573
chr11	72326106	72326174	-	NR_029603	MIR139	0	0	1	1	no	35574
chr10	96443250	96495947	+	NM_001128925	CYP2C18	0.815597	1.05951	1	1	no	35575
chr20	3912068	3996216	-	NM_001134338	RNF24	10.6032	11.2918	0.68615	0.704494	no	35576
chr20	3912068	3996216	-	NM_001134337	RNF24	10.6032	11.2918	0.68615	0.704494	no	35577
chr3	57743173	57914894	+	NM_007159	SLMAP	49.9449	28.9715	5e-05	0.000150478	yes	35578
chr1	85109389	85156240	-	NM_014021	SSX2IP	1.7885	0.840705	1	1	no	35579
chr17	73452663	73496533	+	NM_014738	KIAA0195	3.64209	1.40239	5e-05	0.000150478	yes	35580
chr9	68726540	68748372	+	NR_034006	LOC100132352	9.25138	1.05543	0.00205	0.00413198	yes	35581
chr14	65213000	65289866	-	NM_001024858	SPTB	1.23673	1.22763	1	1	no	35582
chr6_qbl_hap6	1363639	1373827	-	NM_007028	TRIM31	0	0	1	1	no	35583
chr1	248569295	248570405	+	NM_030904	OR2T1	0	0	1	1	no	35584
chr6_ssto_hap7	482199	483240	+	NM_030905	OR2J2	0	0	1	1	no	35585
chr15	52230221	52263998	-	NM_138792	LEO1	8.87367	4.20616	0.00035	0.000856007	yes	35586
chr1	44173203	44396837	+	NM_174967	ST3GAL3	23.3121	11.038	5e-05	0.000150478	yes	35587
chr1	154955769	154965587	+	NM_201398	FLAD1	24.4636	10.0112	5e-05	0.000150478	yes	35588
chr4	39063851	39127853	+	NM_199039	KLHL5	3.58471	2.3053	5e-05	0.000150478	yes	35589
chr1	91380856	91487812	-	NM_032186	ZNF644	26.9598	22.203	0.0001	0.000296499	yes	35590
chr1	85623355	85666728	-	NM_032184	SYDE2	7.51104	4.14893	5e-05	0.000150478	yes	35591
chr10	126490353	126525239	+	NM_032182	FAM175B	5.8924	2.67485	5e-05	0.000150478	yes	35592
chr2	62051982	62081278	-	NM_032180	FAM161A	17.2575	22.9046	5e-05	0.000150478	yes	35593
chr16	68334517	68344868	-	NM_032178	SLC7A6OS	8.36478	2.77881	5e-05	0.000150478	yes	35594
chr5	125936606	125962944	+	NM_032177	PHAX	29.2304	14.917	5e-05	0.000150478	yes	35595
chr3	146232966	146262628	-	NM_021105	PLSCR1	3.34506	0.925477	0.0016	0.00325814	yes	35596
chr12	21417533	21487832	-	NM_021094	SLCO1A2	1.38728	1.05676	1	1	no	35597
chr2	40339285	40657444	-	NM_021097	SLC8A1	0.031223	0.0150241	1	1	no	35598
chr9	80850990	80881983	+	NM_032171	CEP78	26.8095	10.3567	5e-05	0.000150478	yes	35599
chr6	72113253	72113324	-	NR_029504	MIR30A	0	0	1	1	no	35600
chr17	1617196	1617281	-	NR_029494	MIR22	91.1146	0.885617	0.1364	0.186419	no	35601
chr7	130561505	130561569	-	NR_029503	MIR29A	0	0	1	1	no	35602
chr17	57918626	57918698	+	NR_029493	MIR21	0	0	1	1	no	35603
chr13	92003318	92003389	+	NR_029492	MIR20A	227.954	116.598	0.53365	0.555493	no	35604
chr7	7115400	7136417	-	NR_034022	LOC100131257	30.9647	25.1622	5e-05	0.000150478	yes	35605
chr19	13947253	13947331	-	NR_029501	MIR27A	0	0	1	1	no	35606
chr13	92002858	92002942	+	NR_029487	MIR17	227.954	116.598	0.53365	0.555493	no	35607
chr13	50623108	50623197	-	NR_029486	MIR16-1	172.237	0	1	1	no	35608
