NM_001035	RYR2	9.16103	4.29726	0.011	0.0204934	yes	-4.86377
NM_001198953	ZFYVE21	11.2209	5.37634	5e-05	0.000150478	yes	-5.84456
NM_004306	ANXA13	0	0	1	1	no	0
NM_001270466	ST3GAL3	23.3121	11.038	5e-05	0.000150478	yes	-12.2741
NM_001013632	TCTEX1D4	1.37358	2.48477	1	1	no	1.11119
NM_001199562	PLA2G6	1.22971	0.21857	1	1	no	-1.01114
NM_001012974	LRRC73	0.461411	3.00419	0.0144	0.0261708	yes	2.542779
NM_001281504	ATG4D	15.1172	6.71311	5e-05	0.000150478	yes	-8.40409
NM_001278919	KCNH6	4.63614	3.10706	0.0089	0.0167744	yes	-1.52908
NM_001278214	LRRC20	0.427611	0.196405	1	1	no	-0.231206
NM_001278213	LRRC20	0.427611	0.196405	1	1	no	-0.231206
NM_001278211	LRRC20	0.427611	0.196405	1	1	no	-0.231206
NM_020786	PDP2	16.2911	8.0768	5e-05	0.000150478	yes	-8.2143
NM_007277	EXOC3	33.2586	4.83453	5e-05	0.000150478	yes	-28.42407
NM_007274	ACOT7	13.2566	2.42338	5e-05	0.000150478	yes	-10.83322
NM_005892	FMNL1	0.193773	0.654198	1	1	no	0.460425
NM_001163321	CCDC120	6.28126	5.08926	0.1896	0.249767	no	-1.192
NM_032050	PATZ1	7.90899	1.37675	5e-05	0.000150478	yes	-6.53224
NM_015443	KANSL1	0.1125	0.090396	1	1	no	-0.022104
NM_003388	CLIP2	1.20019	0.367515	1	1	no	-0.832675
NM_003123	SPN	13.9311	8.68585	5e-05	0.000150478	yes	-5.24525
NM_173660	DOK7	1.55704	3.61124	0.00225	0.00451581	yes	2.0542
NM_001145255	IKBKG	7.09358	1.62186	5e-05	0.000150478	yes	-5.47172
NM_001167858	PPP1R12B	28.0394	15.8694	5e-05	0.000150478	yes	-12.17
NM_001145418	TTC28	21.9327	10.1539	5e-05	0.000150478	yes	-11.7788
NM_001167857	PPP1R12B	28.0394	15.8694	5e-05	0.000150478	yes	-12.17
NM_032052	PATZ1	7.90899	1.37675	5e-05	0.000150478	yes	-6.53224
NM_133261	GIPC3	0.0442503	0.106782	1	1	no	0.0625317
NM_006035	CDC42BPB	36.4316	16.0056	5e-05	0.000150478	yes	-20.426
NM_007162	TFEB	1.76501	0.50973	1	1	no	-1.25528
NM_016166	PIAS1	25.567	17.7926	5e-05	0.000150478	yes	-7.7744
NM_001276393	LDLRAD1	1.24197	0.719206	1	1	no	-0.522764
NM_001272083	SHISA5	3.1238	4.29789	0.0859	0.131599	no	1.17409
NM_016604	KDM3B	23.0316	12.1654	5e-05	0.000150478	yes	-10.8662
NM_001136125	CCND3	7.39691	8.84584	0.13395	0.183754	no	1.44893
NM_001130970	NSMF	19.4126	3.636	5e-05	0.000150478	yes	-15.7766
NM_001145773	GPR56	2.11304	1.26862	1	1	no	-0.84442
NM_001350	DAXX	0	0	1	1	no	0
NM_032167	SNX29	2.42364	0.661991	1	1	no	-1.761649
NM_172083	CAMK2B	0.146316	0.494069	1	1	no	0.347753
NM_032789	PARP10	0.164757	0.0265579	1	1	no	-0.1381991
NM_001144759	PHLDB1	1.61827	4.57533	5e-05	0.000150478	yes	2.95706
NM_001167827	TFEB	1.76501	0.50973	1	1	no	-1.25528
NM_001114974	SMTNL2	0	0.304207	1	1	no	0.304207
NM_001126240	TP73	4.15933	1.04534	5e-05	0.000150478	yes	-3.11399
NM_013267	GLS2	29.921	7.67921	5e-05	0.000150478	yes	-22.24179
NM_013265	VPS51	2.08744	6.15806	0.35445	0.379291	no	4.07062
NM_001136191	KANK2	2.17737	1.21014	1	1	no	-0.96723
NM_001256236	PGAP2	6.4925	4.63295	0.0547	0.087122	no	-1.85955
NM_001013706	PLIN5	5.207	1.92299	5e-05	0.000150478	yes	-3.28401
NM_153350	FBXL16	3.6846	3.17117	0.39975	0.424755	no	-0.51343
NM_001167823	BLCAP	7.91551	2.3624	5e-05	0.000150478	yes	-5.55311
NM_004889	ATP5J2	72.8123	41.7561	5e-05	0.000150478	yes	-31.0562
NM_001130084	ABLIM2	0.153392	0.101446	1	1	no	-0.051946
NM_001167822	BLCAP	7.91551	2.3624	5e-05	0.000150478	yes	-5.55311
NM_001167821	BLCAP	7.91551	2.3624	5e-05	0.000150478	yes	-5.55311
NM_001194947	EIF4G1	126.348	39.3708	5e-05	0.000150478	yes	-86.9772
NM_001204873	NPEPL1	45.1166	14.3224	5e-05	0.000150478	yes	-30.7942
NM_001204872	NPEPL1	45.1166	14.3224	5e-05	0.000150478	yes	-30.7942
NM_001167820	BLCAP	7.91551	2.3624	5e-05	0.000150478	yes	-5.55311
NM_024949	WWC2	4.8426	2.68937	0.05295	0.0846998	no	-2.15323
NM_001258018	IL4I1	27.4282	11.4337	5e-05	0.000150478	yes	-15.9945
NM_001258017	IL4I1	27.4282	11.4337	5e-05	0.000150478	yes	-15.9945
NM_001136558	GPR107	11.5291	3.3414	5e-05	0.000150478	yes	-8.1877
NM_139177	SLC39A11	3.21294	0.728299	0.00025	0.000617377	yes	-2.484641
NM_052837	SCAMP3	56.308	17.222	5e-05	0.000150478	yes	-39.086
NM_022464	SIL1	16.3657	7.34606	0.00025	0.000617377	yes	-9.01964
NM_022913	GPBP1	27.9658	11.1215	5e-05	0.000150478	yes	-16.8443
NM_153370	PI16	0	0.886466	1	1	no	0.886466
NM_198679	RAPGEF1	7.22966	2.26629	0.0035	0.00689471	yes	-4.96337
NR_027421	FAM27C	0	0.351875	1	1	no	0.351875
NM_153480	IL17RE	0.430983	0.854799	1	1	no	0.423816
NM_001248007	TRIM3	5.45503	5.78698	0.7623	0.776524	no	0.33195
NM_198926	FAM212B	2.27544	4.62332	5e-05	0.000150478	yes	2.34788
NM_198925	SEMA4B	1.62865	0.684297	1	1	no	-0.944353
NM_000136	FANCC	6.40995	7.00137	0.4592	0.483068	no	0.591419999999999
NM_001269	RCC1	277.737	110.69	5e-05	0.000150478	yes	-167.047
NM_000135	FANCA	86.6467	18.5749	5e-05	0.000150478	yes	-68.0718
NM_001098797	TOX2	1.12179	0.278152	1	1	no	-0.843638
NM_001195291	SERPINB6	7.4861	3.12087	0.00035	0.000856007	yes	-4.36523
NM_033215	PPP1R3F	4.90828	1.30806	5e-05	0.000150478	yes	-3.60022
NM_022720	DGCR8	831.041	8.04537	5e-05	0.000150478	yes	-822.99563
NM_001007269	GEMIN7	10.7211	3.62098	5e-05	0.000150478	yes	-7.10012
NM_198387	CACNA1G	0.220603	0.106369	1	1	no	-0.114234
NM_198386	CACNA1G	0.220603	0.106369	1	1	no	-0.114234
NM_198384	CACNA1G	0.220603	0.106369	1	1	no	-0.114234
NM_012089	ABCB10	21.2528	10.5836	5e-05	0.000150478	yes	-10.6692
NM_001159377	MTHFSD	39.0582	2.18906	5e-05	0.000150478	yes	-36.86914
NM_024117	MAPKAP1	27.3055	14.1126	5e-05	0.000150478	yes	-13.1929
NM_001114331	CLCN7	23.054	3.6262	5e-05	0.000150478	yes	-19.4278
NM_002877	RAD51B	1.74547	1.13148	1	1	no	-0.61399
NM_003287	TPD52L1	0.227007	10.1874	0.00145	0.00296216	yes	9.960393
NM_002277	KRT31	0	0	1	1	no	0
NM_003818	CDS2	4.79686	2.26951	0.0006	0.00143835	yes	-2.52735
NM_003178	SYN2	7.13162	3.92471	0.00215	0.00432579	yes	-3.20691
NM_002840	PTPRF	22.7327	6.4099	5e-05	0.000150478	yes	-16.3228
NM_001190729	RALGPS1	1.44961	0.586421	1	1	no	-0.863189
NM_001145077	LRRC10B	0	0.0871411	1	1	no	0.0871411
NM_001032296	STK24	25.086	7.96214	5e-05	0.000150478	yes	-17.12386
NM_001130004	ACTN1	27.1707	12.5333	5e-05	0.000150478	yes	-14.6374
NM_001042588	SNUPN	34.5026	11.6308	5e-05	0.000150478	yes	-22.8718
NM_004946	DOCK2	0	0	1	1	no	0
NM_002499	NEO1	25.225	16.1006	5e-05	0.000150478	yes	-9.1244
NM_002507	NGFR	0.169777	0.0818303	1	1	no	-0.0879467
NM_004514	FOXK2	52.488	12.814	5e-05	0.000150478	yes	-39.674
NM_003736	PCDHGB4	5.13124	8.48013	5e-05	0.000150478	yes	3.34889
NM_005304	FFAR3	0	0	1	1	no	0
NM_015351	TTC9	0.108918	0.227631	1	1	no	0.118713
NM_001267571	TBC1D2	0.93536	0.310495	1	1	no	-0.624865
NM_001267558	PDCD6	26.7868	10.3841	5e-05	0.000150478	yes	-16.4027
NM_080742	B3GAT2	0.423012	0.306085	1	1	no	-0.116927
NM_014615	GSE1	18.2516	5.27587	5e-05	0.000150478	yes	-12.97573
NM_017626	DNAJB12	25.8718	11.0549	5e-05	0.000150478	yes	-14.8169
NM_013280	FLRT1	2.4522	0.432699	1	1	no	-2.019501
NM_024599	RHBDF2	2.43514	1.51653	1	1	no	-0.91861
NM_015719	COL5A3	0	0	1	1	no	0
NM_018319	TDP1	46.4439	13.684	5e-05	0.000150478	yes	-32.7599
NM_020041	SLC2A9	0	0	1	1	no	0
NM_019612	IRGC	0.129815	3.75725	0.2249	0.260978	no	3.627435
NM_019609	CPXM1	0	0.0889399	1	1	no	0.0889399
NM_019610	RBMXL1	19.9006	5.40384	5e-05	0.000150478	yes	-14.49676
NM_144627	TSACC	7.9999	2.41233	0.01615	0.0290555	yes	-5.58757
NM_176871	PDLIM2	1.36528	1.24235	1	1	no	-0.12293
NM_144603	NOXO1	5.71396	2.0158	5e-05	0.000150478	yes	-3.69816
NM_201651	SLC28A1	0	0	1	1	no	0
NM_144985	CDH24	1.87742	4.43826	0.00055	0.00132335	yes	2.56084
NM_207334	FAM43B	0.382677	0.0368278	1	1	no	-0.3458492
NM_012309	SHANK2	0.177632	0.690935	1	1	no	0.513303
NM_017751	SMPD4	23.0181	5.44127	5e-05	0.000150478	yes	-17.57683
NM_018690	APOBR	0.4058	0.171222	1	1	no	-0.234578
NM_024848	MORN1	15.0325	4.07662	0.00075	0.00178571	yes	-10.95588
NM_024630	ZDHHC14	2.48611	0.795647	1	1	no	-1.690463
NM_017525	CDC42BPG	0.115312	0.278172	1	1	no	0.16286
NM_001172775	ZNF555	5.80381	2.65206	5e-05	0.000150478	yes	-3.15175
NM_001256074	COL25A1	3.46235	1.33201	0.0006	0.00143835	yes	-2.13034
NM_001271007	STRA13	7.91486	1.6123	0.00605	0.0116263	yes	-6.30256
NM_001271006	STRA13	7.91486	1.6123	0.00605	0.0116263	yes	-6.30256
NM_001270895	TRAPPC3	16.6396	2.80872	5e-05	0.000150478	yes	-13.83088
NM_001270893	TRAPPC6A	1.37912	4.25328	0.0444	0.07221	no	2.87416
NM_001270892	TRAPPC6A	1.37912	4.25328	0.0444	0.07221	no	2.87416
NM_001270891	TRAPPC6A	1.37912	4.25328	0.0444	0.07221	no	2.87416
NM_001256071	RNF213	10.472	3.92576	5e-05	0.000150478	yes	-6.54624
NM_001008737	LOC401052	16.4456	12.3684	0.0054	0.0104357	yes	-4.0772
NM_001145031	PLAU	0.0837514	0	1	1	no	-0.0837514
NM_006361	HOXB13	0.449862	0.154928	1	1	no	-0.294934
NM_006657	FTCD	0.652629	0.415702	1	1	no	-0.236927
NM_176819	CXorf36	6.05036	6.4904	0.4715	0.494776	no	0.44004
NM_007150	ZNF185	1.14277	0.23545	1	1	no	-0.90732
NM_001099791	SYS1	7.66417	3.92078	0.00225	0.00451581	yes	-3.74339
NM_001197113	IQCJ-SCHIP1	5.52007	3.29434	0.0217	0.0377303	yes	-2.22573
NM_031209	QTRT1	46.6815	21.3492	5e-05	0.000150478	yes	-25.3323
NM_138361	LRSAM1	1.60695	1.15187	1	1	no	-0.45508
NM_001982	ERBB3	21.9205	11.826	0.0001	0.000296499	yes	-10.0945
NM_006722	MITF	2.46972	1.1349	1	1	no	-1.33482
NM_006896	HOXA7	0.401989	0.193931	1	1	no	-0.208058
NM_015472	WWTR1	5.35194	2.84228	5e-05	0.000150478	yes	-2.50966
NM_016063	HDDC2	24.6816	7.53518	5e-05	0.000150478	yes	-17.14642
NM_139017	IL31RA	6.9702	4.65685	0.00175	0.00355264	yes	-2.31335
NM_001008781	FAT3	1.62269	0.880595	1	1	no	-0.742095
NM_001190274	FBXO11	36.141	16.2639	5e-05	0.000150478	yes	-19.8771
NM_001703	BAI2	1.8511	0.741229	1	1	no	-1.109871
NM_004356	CD81	25.0798	6.17518	5e-05	0.000150478	yes	-18.90462
NM_005355	KIF25	0	0.153057	1	1	no	0.153057
NM_001165038	GFRA2	0.0667253	0	1	1	no	-0.0667253
NM_173855	MORN3	1.14465	0.737132	1	1	no	-0.407518
NM_004059	CCBL1	3.23956	1.2557	0.00355	0.00698878	yes	-1.98386
NM_005990	STK10	26.167	16.6102	5e-05	0.000150478	yes	-9.5568
NM_014939	TRAPPC8	27.9471	22.2037	0.0002	0.000581673	yes	-5.7434
NM_001123383	BCOR	59.6746	11.5587	5e-05	0.000150478	yes	-48.1159
NM_001166254	TBXAS1	0.0951838	0.0457985	1	1	no	-0.0493853
NM_001166253	TBXAS1	0.0951838	0.0457985	1	1	no	-0.0493853
NM_199427	ZFP64	21.385	11.1214	5e-05	0.000150478	yes	-10.2636
NM_001122841	FRMD1	0	0	1	1	no	0
NM_018224	COA1	44.4645	24.0872	5e-05	0.000150478	yes	-20.3773
NM_007353	GNA12	14.3172	2.94049	5e-05	0.000150478	yes	-11.37671
NM_182697	UBE2H	5.27592	2.31137	5e-05	0.000150478	yes	-2.96455
NM_006023	CDC123	46.8042	16.6942	5e-05	0.000150478	yes	-30.11
NM_001194954	MATR3	104.277	30.3946	5e-05	0.000150478	yes	-73.8824
NM_001204519	P2RX5	11.8628	7.82633	5e-05	0.000150478	yes	-4.03647
NM_001381	DOK1	1.35757	1.06815	1	1	no	-0.28942
NM_001409	MEGF6	0.276713	0.133513	1	1	no	-0.1432
NM_005992	TBX1	13.6658	4.55254	5e-05	0.000150478	yes	-9.11326
NM_139348	BIN1	0.665945	0.229328	1	1	no	-0.436617
NM_173681	ATG9B	0.106519	0.0272984	1	1	no	-0.0792206
NM_001002262	ZFYVE27	62.6117	11.8002	5e-05	0.000150478	yes	-50.8115
NM_001206665	IGSF8	1.73335	0.351287	1	1	no	-1.382063
NM_015141	GPD1L	2.31158	1.45642	1	1	no	-0.85516
NM_002695	POLR2E	34.585	8.60384	5e-05	0.000150478	yes	-25.98116
NM_001265594	PLEKHG5	2.317	1.14833	1	1	no	-1.16867
NM_001105578	SYCE2	9.71923	8.35711	0.3604	0.384793	no	-1.36212
NM_001198895	ACY1	8.94923	11.0413	0.2311	0.262273	no	2.09207
NM_006282	STK4	26.3721	14.2756	5e-05	0.000150478	yes	-12.0965
NM_001256361	CACNA1G	0.220603	0.106369	1	1	no	-0.114234
NM_001267721	NOXO1	5.71396	2.0158	5e-05	0.000150478	yes	-3.69816
NM_001256359	CACNA1G	0.220603	0.106369	1	1	no	-0.114234
NM_001257414	IKZF3	15.8472	9.84118	5e-05	0.000150478	yes	-6.00602
NM_001257413	IKZF3	15.8472	9.84118	5e-05	0.000150478	yes	-6.00602
NM_001257412	IKZF3	15.8472	9.84118	5e-05	0.000150478	yes	-6.00602
NM_001143917	LYSMD2	2.59294	0.490125	0.0336	0.0560725	no	-2.102815
NR_002894	HIATL2	20.7485	6.99388	5e-05	0.000150478	yes	-13.75462
NM_000398	CYB5R3	26.9126	4.77332	5e-05	0.000150478	yes	-22.13928
NM_000593	TAP1	0	0	1	1	no	0
NM_003028	SHB	14.5661	5.9949	5e-05	0.000150478	yes	-8.5712
NM_022095	ZNF335	29.8637	12.4038	5e-05	0.000150478	yes	-17.4599
NM_001168390	C10orf105	0.24077	0.268162	1	1	no	0.027392
NR_040077	GNG12-AS1	6.56418	5.04591	0.26775	0.293462	no	-1.51827
NR_040070	LOXL1-AS1	5.23024	3.20126	0.01035	0.0193527	yes	-2.02898
NR_040069	LOXL1-AS1	5.23024	3.20126	0.01035	0.0193527	yes	-2.02898
NR_040068	LOXL1-AS1	5.23024	3.20126	0.01035	0.0193527	yes	-2.02898
NR_040067	LOXL1-AS1	5.23024	3.20126	0.01035	0.0193527	yes	-2.02898
NR_040066	LOXL1-AS1	5.23024	3.20126	0.01035	0.0193527	yes	-2.02898
NR_040052	IQCH-AS1	12.152	5.12554	0.04195	0.0685503	no	-7.02646
NR_040051	IQCH-AS1	12.152	5.12554	0.04195	0.0685503	no	-7.02646
NM_001159746	ABR	15.0689	2.28703	5e-05	0.000150478	yes	-12.78187
NR_033849	FAM83H-AS1	16.8134	12.2336	0.00045	0.00109034	yes	-4.5798
NM_001165895	CD320	19.656	6.23786	5e-05	0.000150478	yes	-13.41814
NM_006334	OLFM1	0.317482	0.114761	1	1	no	-0.202721
NM_001142568	BBX	23.2195	14.4922	5e-05	0.000150478	yes	-8.7273
NM_001004326	SLC22A20	0.232569	0.525132	1	1	no	0.292563
NM_001164490	ADAM8	1.14329	1.39587	1	1	no	0.25258
NM_001190723	LRSAM1	1.60695	1.15187	1	1	no	-0.45508
NM_001198793	ARPC4-TTLL3	36.1548	20.3561	5e-05	0.000150478	yes	-15.7987
NM_000714	TSPO	7.07698	8.56224	0.4318	0.455996	no	1.48526
NM_001130087	ABLIM2	0.153392	0.101446	1	1	no	-0.051946
NM_021722	ADAM22	8.12578	11.2309	0.0489	0.0787553	no	3.10512
NM_001670	ARVCF	0.993587	2.94538	0.0041	0.00802372	yes	1.951793
NM_001253881	MED27	19.8942	9.11974	5e-05	0.000150478	yes	-10.77446
NM_012465	TLL2	1.08087	1.21649	1	1	no	0.13562
NM_001202560	WBSCR22	56.8149	17.62	5e-05	0.000150478	yes	-39.1949
NM_001079684	KIAA1191	24.6203	14.9479	5e-05	0.000150478	yes	-9.6724
NM_001131016	CIZ1	35.2918	8.9334	5e-05	0.000150478	yes	-26.3584
NM_001111309	PDE4A	1.36686	1.34343	1	1	no	-0.0234299999999998
NM_181830	NF2	45.6598	24.3504	5e-05	0.000150478	yes	-21.3094
NM_000022	ADA	2.32982	1.189	1	1	no	-1.14082
NM_207351	PRRT3	5.14126	3.56258	0.0057	0.0109833	yes	-1.57868
NM_024830	LPCAT1	30.9181	7.93801	5e-05	0.000150478	yes	-22.98009
NM_198489	CCDC84	42.1355	8.94253	5e-05	0.000150478	yes	-33.19297
NM_001171653	ZEB2	11.0799	4.51373	5e-05	0.000150478	yes	-6.56617
NM_017728	TMEM104	3.1635	1.29427	5e-05	0.000150478	yes	-1.86923
NM_014647	KIAA0430	4.19871	0.906186	5e-05	0.000150478	yes	-3.292524
NM_015432	PLEKHG4	4.11661	0.78936	5e-05	0.000150478	yes	-3.32725
NM_015073	SIPA1L3	14.2572	4.51973	5e-05	0.000150478	yes	-9.73747
NM_015205	ATP11A	13.3994	2.04786	5e-05	0.000150478	yes	-11.35154
NM_001178111	SCAMP5	1.74576	0.356351	1	1	no	-1.389409
NM_032636	PSRC1	3.30995	2.83779	0.4878	0.510896	no	-0.47216
NM_001256335	PTGES2	20.5103	6.80313	5e-05	0.000150478	yes	-13.70717
NM_001029880	SFMBT2	54.378	25.9887	5e-05	0.000150478	yes	-28.3893
NM_152296	ATP1A3	1.4248	0.645659	1	1	no	-0.779141
NM_018164	ASUN	8.04746	3.23044	5e-05	0.000150478	yes	-4.81702
NM_001109	ADAM8	1.14329	1.39587	1	1	no	0.25258
NM_000889	ITGB7	0.761583	3.91079	0.0002	0.000581673	yes	3.149207
NM_173728	ARHGEF15	0	0	1	1	no	0
NM_001111298	PPIL6	10.7605	7.20467	5e-05	0.000150478	yes	-3.55583
NM_000633	BCL2	1.08903	2.49433	1	1	no	1.4053
NM_001489	NR6A1	13.5204	8.1559	5e-05	0.000150478	yes	-5.3645
NM_001130111	ABHD17A	39.6083	3.59077	5e-05	0.000150478	yes	-36.01753
NM_001025604	ARRDC2	4.95762	1.33039	0.00025	0.000617377	yes	-3.62723
NM_004732	KCNAB3	11.7562	2.45275	0.00025	0.000617377	yes	-9.30345
NM_003179	SYP	1.95963	0.354585	1	1	no	-1.605045
NM_003862	FGF18	425.766	182.844	5e-05	0.000150478	yes	-242.922
NM_138295	PKD1L1	0.259804	4.18379	0.00015	0.00043974	yes	3.923986
NM_001242548	ANAPC16	34.8318	20.4867	5e-05	0.000150478	yes	-14.3451
NM_001242547	ANAPC16	34.8318	20.4867	5e-05	0.000150478	yes	-14.3451
NM_001242546	ANAPC16	34.8318	20.4867	5e-05	0.000150478	yes	-14.3451
NM_001242539	NCOA6	16.8404	8.51068	5e-05	0.000150478	yes	-8.32972
NM_178536	LCN12	0	1.0852	1	1	no	1.0852
NM_001258324	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes	-2.25711
NM_001161574	MAFF	8.11235	4.99996	0.00155	0.00315973	yes	-3.11239
NM_001204410	SEC14L1	40.9313	19.815	5e-05	0.000150478	yes	-21.1163
NM_173544	FAM129C	0.0901847	0.348253	1	1	no	0.2580683
NM_001099433	JAKMIP1	1.75715	0.443107	1	1	no	-1.314043
NM_003250	THRA	1.41153	0.700084	1	1	no	-0.711446
NM_003243	TGFBR3	6.73057	3.36023	5e-05	0.000150478	yes	-3.37034
NM_004500	HNRNPC	108.694	77.4326	5e-05	0.000150478	yes	-31.2614
NM_015274	MAN2B2	3.48685	1.15138	5e-05	0.000150478	yes	-2.33547
NM_018952	HOXB6	9.78308	2.39346	5e-05	0.000150478	yes	-7.38962
NM_015256	ACSL6	2.20932	1.62695	1	1	no	-0.58237
NM_173537	GTF2IRD2	1.99291	1.61216	1	1	no	-0.38075
NM_033343	LHX4	8.18597	6.42719	0.09815	0.148515	no	-1.75878
NM_133329	KCNG3	4.53652	1.37057	5e-05	0.000150478	yes	-3.16595
NM_133456	SHROOM1	10.2941	5.60528	5e-05	0.000150478	yes	-4.68882
NM_133450	ANKS3	27.1803	10.1164	5e-05	0.000150478	yes	-17.0639
NM_018996	TNRC6C	20.8286	18.0069	0.0344	0.0572539	no	-2.8217
NM_003822	NR5A2	0.11939	0.0382944	1	1	no	-0.0810956
NM_002836	PTPRA	48.0854	26.5868	5e-05	0.000150478	yes	-21.4986
NM_001265592	PLEKHG5	2.317	1.14833	1	1	no	-1.16867
NM_005332	HBZ	0.472717	1.36819	1	1	no	0.895473
NR_024455	LOC100133612	12.7026	7.63256	0.0002	0.000581673	yes	-5.07004
NR_024453	LOC100134368	1.19825	0.834754	1	1	no	-0.363496
NM_001206943	CSPG5	1.48551	10.4775	5e-05	0.000150478	yes	8.99199
NM_001193466	KANSL1	0.1125	0.090396	1	1	no	-0.022104
NM_001184975	PACSIN3	3.54944	1.34977	0.0043	0.00839491	yes	-2.19967
NM_014636	RALGPS1	1.44961	0.586421	1	1	no	-0.863189
NM_138297	MUC4	0.0596138	0.211129	1	1	no	0.1515152
NM_001256531	TSPO	7.07698	8.56224	0.4318	0.455996	no	1.48526
NR_038856	LOC100506810	0	0	1	1	no	0
NM_001168238	ABL2	32.8726	16.9202	5e-05	0.000150478	yes	-15.9524
NM_025185	TANC2	2.36967	1.41499	1	1	no	-0.95468
NM_001204159	SPHK2	3.60534	1.288	0.00025	0.000617377	yes	-2.31734
NM_001256168	ZNF620	26.978	11.9143	5e-05	0.000150478	yes	-15.0637
NM_001256167	ZNF620	26.978	11.9143	5e-05	0.000150478	yes	-15.0637
NM_001282547	STK40	9.21177	5.09699	0.0022	0.00442184	yes	-4.11478
NM_005489	SH2D3C	0	0.0298349	1	1	no	0.0298349
NM_014504	RABGEF1	4.66474	1.2235	5e-05	0.000150478	yes	-3.44124
NM_012218	ILF3	126.55	33.31	5e-05	0.000150478	yes	-93.24
NM_012215	MGEA5	71.8316	16.0419	5e-05	0.000150478	yes	-55.7897
NM_012236	SCMH1	49.6179	34.4959	5e-05	0.000150478	yes	-15.122
NM_145294	WDR90	28.6812	5.14432	5e-05	0.000150478	yes	-23.53688
NM_199287	CCDC137	30.7706	6.18809	5e-05	0.000150478	yes	-24.58251
NM_005682	GPR56	2.11304	1.26862	1	1	no	-0.84442
NM_022165	LIN7B	1.98183	0.477608	1	1	no	-1.504222
NM_032546	TRIM54	0.541762	6.35629	0.00025	0.000617377	yes	5.814528
NM_001427	EN2	16.7685	4.20946	5e-05	0.000150478	yes	-12.55904
NM_002245	KCNK1	3.34868	2.46316	0.15915	0.213161	no	-0.88552
NM_025106	SPSB1	2.24924	0.391881	1	1	no	-1.857359
NM_001142596	P4HA1	21.0229	15.4248	0.00115	0.00236844	yes	-5.5981
NR_015368	LINC01128	3.77925	1.72528	0.00015	0.00043974	yes	-2.05397
NM_001144913	FGFR2	15.3865	7.32284	5e-05	0.000150478	yes	-8.06366
NM_001171946	SUN1	27.1367	4.29178	5e-05	0.000150478	yes	-22.84492
NM_001171945	SUN1	27.1367	4.29178	5e-05	0.000150478	yes	-22.84492
NM_001171944	SUN1	27.1367	4.29178	5e-05	0.000150478	yes	-22.84492
NM_001171937	FUZ	10.433	4.81121	0.00015	0.00043974	yes	-5.62179
NM_031450	C11orf68	4.84927	0.389692	0.00995	0.0186417	yes	-4.459578
NM_001782	CD72	0	0.0654854	1	1	no	0.0654854
NM_152411	ZNF786	6.05288	2.90136	5e-05	0.000150478	yes	-3.15152
NM_152397	IQCF1	0	1.6876	1	1	no	1.6876
NM_001128846	SMARCA4	58.3253	19.3713	5e-05	0.000150478	yes	-38.954
NM_014433	RTDR1	0	0.251527	1	1	no	0.251527
NM_206861	TACC2	0.865785	0.37525	1	1	no	-0.490535
NM_017691	LRRC49	2.19978	1.32651	1	1	no	-0.87327
NM_001145714	SAE1	40.2857	15.7444	5e-05	0.000150478	yes	-24.5413
NM_145039	CENPBD1	16.9936	9.28704	5e-05	0.000150478	yes	-7.70656
NM_004602	STAU1	21.0288	17.8719	0.00915	0.0172069	yes	-3.1569
NM_001270394	PKIB	1.11719	1.02945	1	1	no	-0.0877399999999999
NM_001270393	PKIB	1.11719	1.02945	1	1	no	-0.0877399999999999
NM_021110	COL14A1	0.145369	0.0280495	1	1	no	-0.1173195
NM_001008528	MXRA7	38.7423	17.0418	5e-05	0.000150478	yes	-21.7005
NM_001168239	ABL2	32.8726	16.9202	5e-05	0.000150478	yes	-15.9524
NM_002119	HLA-DOA	0	0	1	1	no	0
NM_001080510	METTL23	15.3439	11.4346	0.0684	0.10674	no	-3.9093
NM_001193502	TCF24	0.567234	0.234536	1	1	no	-0.332698
NM_000077	CDKN2A	56.7178	18.0262	5e-05	0.000150478	yes	-38.6916
NM_001199779	PSMB2	24.4508	11.7506	5e-05	0.000150478	yes	-12.7002
NM_001199780	PSMB2	24.4508	11.7506	5e-05	0.000150478	yes	-12.7002
NM_001100390	IQCE	4.21947	1.2519	5e-05	0.000150478	yes	-2.96757
NM_020820	PREX1	0.594499	0.286812	1	1	no	-0.307687
NM_001114108	TTC22	0.361292	0.348564	1	1	no	-0.012728
NM_198843	SFTPB	5.6773	14.0653	5e-05	0.000150478	yes	8.388
NM_153631	HOXA3	9.42212	7.18664	0.05945	0.0939653	no	-2.23548
NM_199443	USP4	39.7629	23.9273	5e-05	0.000150478	yes	-15.8356
NM_005170	ASCL2	0	0.0535031	1	1	no	0.0535031
NM_001145304	KIAA1683	0.557663	5.03748	0.0207	0.0362552	yes	4.479817
NM_001184760	CLTA	47.532	10.0452	5e-05	0.000150478	yes	-37.4868
NM_005796	NUTF2	19.471	7.10466	5e-05	0.000150478	yes	-12.36634
NM_004776	B4GALT5	22.0007	12.2159	5e-05	0.000150478	yes	-9.7848
NM_004557	NOTCH4	0	0	1	1	no	0
NM_004554	NFATC4	0.182125	0.0560093	1	1	no	-0.1261157
NM_002135	NR4A1	6.31752	2.11659	5e-05	0.000150478	yes	-4.20093
NM_002884	RAP1A	17.4793	14.5455	0.18275	0.241086	no	-2.9338
