chr16	3138890	3149318	-	NM_001282415	ZSCAN10	0	0.204583	1	1	no	40969
chr10	72058725	72142406	-	NM_018239	LRRC20	0.427611	0.196405	1	1	no	40979
chr9	102584136	102629173	+	NM_173200	NR4A3	0.83949	0.291077	1	1	no	40993
chr1	19665266	19812135	-	NM_001206540	CAPZB	23.9302	8.46974	5e-05	0.000150478	yes	40996
chr18	11857436	11885683	+	NM_001261444	GNAL	4.13041	2.06529	5e-05	0.000150478	yes	40999
chr12	50135591	50158717	+	NM_001098576	TMBIM6	33.9988	10.0047	5e-05	0.000150478	yes	41013
chr5	133861797	133918918	+	NM_015288	JADE2	0.0290784	0.378694	1	1	no	41014
chrX	148622518	148629876	+	NM_178124	CXorf40A	7.50056	1.99545	5e-05	0.000150478	yes	41023
chr19	10764936	10796443	+	NM_004516	ILF3	126.55	33.31	5e-05	0.000150478	yes	41027
chr6	32627240	32634466	-	NM_001243961	HLA-DQB1	1.2673	0.122163	1	1	no	41035
chr3	50649292	50686728	+	NM_001243926	MAPKAPK3	7.09606	1.49528	5e-05	0.000150478	yes	41038
chr3	50654561	50686728	+	NM_001243925	MAPKAPK3	7.09606	1.49528	5e-05	0.000150478	yes	41039
chr11	46417961	46615619	-	NM_001267783	AMBRA1	39.8456	19.538	5e-05	0.000150478	yes	41046
chr11	46417961	46615619	-	NM_001267782	AMBRA1	39.8456	19.538	5e-05	0.000150478	yes	41048
chr18	11751470	11885683	+	NM_001261443	GNAL	4.13041	2.06529	5e-05	0.000150478	yes	41049
chr17	79890261	79895204	-	NM_001282279	PYCR1	1.79696	1.19712	1	1	no	41054
chr5	92746501	92916953	-	NR_021491	NR2F1-AS1	3.95732	2.4912	0.01675	0.0300113	yes	41060
chr11	1593970	1620414	+	NR_021489	KRTAP5-AS1	0.176614	0.213096	1	1	no	41061
chr5	92877577	92917003	-	NR_021490	NR2F1-AS1	3.95732	2.4912	0.01675	0.0300113	yes	41062
chr17	79885704	79888629	+	NR_015454	MAFG-AS1	0.968661	0.36356	1	1	no	41064
chr20	463337	524482	-	NM_177560	CSNK2A1	12.3867	5.06908	5e-05	0.000150478	yes	41071
chr9	131873592	131911225	+	NM_178000	PPP2R4	9.58002	6.0829	0.0177	0.0316084	yes	41072
chr17	79890261	79895115	-	NM_001282281	PYCR1	1.79696	1.19712	1	1	no	41081
chr17	75718953	75724641	-	NR_104134	LOC100132174	0	0	1	1	no	41094
chr17	48638428	48704832	+	NM_198388	CACNA1G	0.220603	0.106369	1	1	no	41096
chr17	16342300	16345340	+	NR_027667	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	41101
chr22	31500762	31503551	-	NM_080430	SELM	2.9133	5.32524	0.11685	0.166931	no	41121
chr12	54356091	54362540	-	NR_003716	HOTAIR	0.255929	0.123276	1	1	no	41124
chr5	138609440	138667366	+	NM_001282278	MATR3	104.277	30.3946	5e-05	0.000150478	yes	41128
chr1	226411318	226414756	+	NM_001282402	MIXL1	8.02949	13.268	0.0002	0.000581673	yes	41132
chr17	41003200	41010147	+	NM_003734	AOC3	1.57401	6.18212	5e-05	0.000150478	yes	41135
chr10	123237843	123353481	-	NM_023029	FGFR2	15.3865	7.32284	5e-05	0.000150478	yes	41137
chr6	138188324	138204451	+	NM_001270507	TNFAIP3	1.78027	0.254271	1	1	no	41139
chr2	73169164	73298965	-	NM_144579	SFXN5	14.9011	8.47253	0.00395	0.00774192	yes	41140
chr17	1397870	1420182	-	NM_130766	INPP5K	4.28547	2.87334	0.0576	0.091339	no	41154
chr21	44263189	44299693	-	NM_033661	WDR4	36.4845	7.57869	5e-05	0.000150478	yes	41170
chr1	200613164	200639126	-	NM_001031725	DDX59	6.76285	1.03429	0.00045	0.00109034	yes	41172
chr19	48673948	48700877	+	NM_199341	C19orf68	13.6352	6.15332	5e-05	0.000150478	yes	41178
chr15	86163180	86292589	+	NM_001270546	AKAP13	46.3537	29.8837	5e-05	0.000150478	yes	41184
chr14	23707126	23743494	+	NM_001282322	C14orf164	0.407708	0.747258	1	1	no	41185
chr20	33890368	33999945	-	NM_018244	UQCC1	33.8686	8.2057	5e-05	0.000150478	yes	41188
chr3	128198264	128212030	-	NM_032638	GATA2	4.6737	1.22445	5e-05	0.000150478	yes	41193
chr17	43471267	43507663	-	NM_001282290	ARHGAP27	0	0.07466	1	1	no	41195
chr19	54597932	54605994	-	NM_001282350	OSCAR	1.67993	1.41797	1	1	no	41204
chr20	4129425	4168394	+	NM_001270691	SMOX	1.74224	0.845256	1	1	no	41205
chr16	67022491	67043659	+	NM_173815	CES4A	0	0.0423545	1	1	no	41210
chr16	88797587	88807833	+	NR_103774	LOC100289580	1.98714	0.909349	1	1	no	41218
chr17	7999217	8022234	-	NM_001165960	ALOXE3	0.0600786	0	1	1	no	41221
chr1	226843780	226862769	-	NR_103784	ITPKB-IT1	0	0.0766195	1	1	no	41233
chr1	113554308	113615724	-	NR_103777	LOC100996251	56.0873	33.564	5e-05	0.000150478	yes	41237
chr19	3762664	3767563	+	NM_172251	MRPL54	20.4149	7.33402	0.0012	0.00246805	yes	41240
chr19	54677105	54693733	-	NM_001146056	MBOAT7	13.3488	4.94405	5e-05	0.000150478	yes	41242
chr19	54677105	54693733	-	NM_001146083	MBOAT7	13.3488	4.94405	5e-05	0.000150478	yes	41243
chr19	54681991	54693733	-	NM_001146082	MBOAT7	13.3488	4.94405	5e-05	0.000150478	yes	41245
chr9	136228324	136243037	-	NM_001280793	SURF4	16.9638	12.4088	0.0021	0.00422921	yes	41246
chr20	44978166	44993097	-	NM_001281458	SLC35C2	23.0998	9.04543	5e-05	0.000150478	yes	41247
chr9	136228324	136243037	-	NM_001280791	SURF4	16.9638	12.4088	0.0021	0.00422921	yes	41248
chr9	136228324	136243037	-	NM_001280790	SURF4	16.9638	12.4088	0.0021	0.00422921	yes	41250
chr9	136228324	136244820	-	NM_001280788	SURF4	16.9638	12.4088	0.0021	0.00422921	yes	41251
chr3	13590624	13679922	+	NM_001004019	FBLN2	0.0457314	0	1	1	no	41254
chr11	112831968	113135919	+	NM_001076682	NCAM1	3.01401	1.35101	5e-05	0.000150478	yes	41255
chr1	114631913	114696472	-	NM_001270805	SYT6	0.350853	0.147872	1	1	no	41260
chr17	47583018	47651426	-	NR_103773	LOC100288866	0	0.258765	1	1	no	41262
chr5	175476680	175489058	-	NR_103794	LOC100996385	0	0.130452	1	1	no	41263
chr20	62375020	62436856	-	NM_025224	ZBTB46	0.90476	0.698309	1	1	no	41278
chr19	39369194	39390502	-	NM_030593	SIRT2	10.0658	5.17156	0.0012	0.00246805	yes	41279
chr11	6469842	6495214	-	NM_033278	TRIM3	5.45503	5.78698	0.7623	0.776524	no	41280
chr17	79679265	79688046	+	NM_001270888	SLC25A10	8.18511	5.63871	0.0011	0.00226873	yes	41299
chr1	31838099	31845923	-	NM_004102	FABP3	9.42814	9.56808	0.917	0.921446	no	41307
chr22	21321446	21335649	+	NM_001146288	AIFM3	0.528557	3.05453	0.00225	0.00451581	yes	41308
chr2	74724643	74726685	-	NM_001282430	LBX2	4.80512	3.25439	0.15115	0.20324	no	41310
chr2	28607275	28617539	-	NR_103831	FLJ31356	11.9683	6.73549	5e-05	0.000150478	yes	41313
chr12	56864727	56882198	-	NM_001280796	GLS2	29.921	7.67921	5e-05	0.000150478	yes	41358
chr12	56864727	56882198	-	NM_001280797	GLS2	29.921	7.67921	5e-05	0.000150478	yes	41359
chr12	56864727	56882198	-	NM_001280798	GLS2	29.921	7.67921	5e-05	0.000150478	yes	41361
chr7	100487614	100493592	-	NM_001282449	ACHE	0.793366	0.413732	1	1	no	41366
chr17	34842470	34851665	+	NM_001281434	ZNHIT3	23.1853	14.3566	5e-05	0.000150478	yes	41395
chr17	34842470	34851665	+	NM_001281433	ZNHIT3	23.1853	14.3566	5e-05	0.000150478	yes	41396
chr6	41651715	41702139	-	NM_001271945	TFEB	1.76501	0.50973	1	1	no	41401
chr6	41651715	41703265	-	NM_001271944	TFEB	1.76501	0.50973	1	1	no	41402
chr6	41651715	41703265	-	NM_001271943	TFEB	1.76501	0.50973	1	1	no	41403
chr16	84733554	84813527	+	NM_001272075	USP10	63.803	23.8506	5e-05	0.000150478	yes	41407
chr10	106069453	106098251	-	NM_001272013	ITPRIP	2.24217	1.05034	1	1	no	41408
chr10	106069453	106088750	-	NM_001272012	ITPRIP	2.24217	1.05034	1	1	no	41409
chr20	62271057	62284119	-	NM_001276310	STMN3	2.03445	0.3681	1	1	no	41413
chr9	116298756	116360023	+	NM_001276260	RGS3	3.31412	1.79985	0.0042	0.00820969	yes	41417
chr19	39736953	39739496	-	NM_001276254	IFNL4	0	0	1	1	no	41418
chr1	54472970	54483859	-	NM_001276395	LDLRAD1	1.24197	0.719206	1	1	no	41424
chr12	71833549	71980088	+	NM_001277226	LGR5	0.135613	7.18189	0.2057	0.260978	no	41435
chr12	71833549	71980088	+	NM_001277227	LGR5	0.135613	7.18189	0.2057	0.260978	no	41436
chr11	95709756	96076344	-	NM_032427	MAML2	0.237153	0.457597	1	1	no	41452
chr5	177635474	177659823	-	NM_001278346	PHYKPL	26.3204	9.52036	5e-05	0.000150478	yes	41470
chr17	36452988	36479101	+	NM_001278279	MRPL45	10.871	5.26646	5e-05	0.000150478	yes	41476
chr11	18749474	18813389	-	NM_001278239	PTPN5	0.336764	0.0323997	1	1	no	41485
chr11	18749474	18814268	-	NM_001278236	PTPN5	0.336764	0.0323997	1	1	no	41486
chr16	11038344	11276046	+	NM_015226	CLEC16A	32.0908	10.6016	5e-05	0.000150478	yes	41497
chr22	19881780	19929515	-	NM_001282512	TXNRD2	18.7579	8.32423	5e-05	0.000150478	yes	41503
chr20	3143262	3154238	-	NM_001282533	LZTS3	1.56978	1.42213	1	1	no	41504
chr6	170581561	170588554	+	NR_104177	FLJ38122	0	0	1	1	no	41527
chr22	21213291	21245501	+	NM_004782	SNAP29	8.5236	4.47961	5e-05	0.000150478	yes	41530
chr9	137533650	137736688	+	NM_001278074	COL5A1	0.817737	0.255869	1	1	no	41531
chr9	130577290	130609446	-	NM_001278138	ENG	4.94621	3.91279	0.13495	0.185088	no	41532
chr22	19863040	19929515	-	NM_006440	TXNRD2	18.7579	8.32423	5e-05	0.000150478	yes	41544
chr1	36805219	36851528	-	NM_001282546	STK40	9.21177	5.09699	0.0022	0.00442184	yes	41545
chr15	90773476	90777279	-	NM_001277764	CIB1	8.43539	2.47322	0.00475	0.00922743	yes	41549
chr17	41003200	41010147	+	NM_001277731	AOC3	1.57401	6.18212	5e-05	0.000150478	yes	41550
chr19	50372289	50381613	-	NM_001278160	AKT1S1	8.18043	2.35819	5e-05	0.000150478	yes	41569
chr19	50372289	50379506	-	NM_001278159	AKT1S1	8.18043	2.35819	5e-05	0.000150478	yes	41570
chr2	100016937	100106480	-	NM_016316	REV1	32.2893	26.8425	0.00135	0.00276515	yes	41573
chr1	242012032	242053241	+	NM_006027	EXO1	88.895	17.9916	5e-05	0.000150478	yes	41574
chr1	36805219	36851528	-	NM_032017	STK40	9.21177	5.09699	0.0022	0.00442184	yes	41594
chr20	43160421	43247678	+	NM_001281444	PKIG	1.46475	1.16759	1	1	no	41611
chr4	40194586	40246384	+	NM_001278365	RHOH	0.719191	0.89323	1	1	no	41612
chr4	40194586	40246384	+	NM_001278364	RHOH	0.719191	0.89323	1	1	no	41613
chr4	40198526	40246384	+	NM_001278363	RHOH	0.719191	0.89323	1	1	no	41614
chr4	40198526	40246384	+	NM_001278362	RHOH	0.719191	0.89323	1	1	no	41615
chr4	40198526	40246384	+	NM_001278361	RHOH	0.719191	0.89323	1	1	no	41616
chr4	40198526	40246384	+	NM_001278360	RHOH	0.719191	0.89323	1	1	no	41617
chr4	40198526	40246384	+	NM_001278359	RHOH	0.719191	0.89323	1	1	no	41618
chr13	37583450	37633850	-	NM_001278480	SUPT20H	7.24531	3.73335	0.00015	0.00043974	yes	41634
chr7	99775346	99812010	+	NM_001282716	STAG3	0.90081	0.659959	1	1	no	41637
chr7	99775365	99812010	+	NM_001282718	STAG3	0.90081	0.659959	1	1	no	41642
chr11	119209643	119211593	-	NM_001278431	C1QTNF5	0.363513	0.684446	1	1	no	41649
chr22	31160239	31303811	+	NM_001282740	OSBP2	1.06091	1.24019	1	1	no	41652
chr12	115108058	115121969	-	NM_016569	TBX3	33.2543	2.45417	5e-05	0.000150478	yes	41661
chrX	118533257	118588437	+	NM_145305	SLC25A43	1.01112	0.488028	1	1	no	41662
chr17	45900637	45908907	-	NM_145255	MRPL10	15.4942	4.91076	5e-05	0.000150478	yes	41665
chr14	53196882	53241705	+	NM_145251	STYX	7.47079	4.6847	5e-05	0.000150478	yes	41667
chr11	132284874	133402403	-	NM_001012393	OPCML	0	0	1	1	no	41669
chr6	150920998	151164799	+	NM_001029884	PLEKHG1	1.55269	0.836474	1	1	no	41675
chr1	212738675	212794119	+	NM_001030287	ATF3	35.6464	1.97135	5e-05	0.000150478	yes	41694
chr10	88414313	88426216	+	NM_001030015	OPN4	0	0	1	1	no	41706
chr20	42984440	43053276	+	NM_001030004	HNF4A	0	0	1	1	no	41708
chr20	42984440	43061485	+	NM_001030003	HNF4A	0	0	1	1	no	41710
chr17	37894575	37903538	+	NM_001030002	GRB7	0.0956245	0.993053	1	1	no	41711
chr16	69743303	69760533	-	NM_001025433	NQO1	8.86842	7.10682	0.06865	0.106965	no	41715
chr16	69743303	69760533	-	NM_001025434	NQO1	8.86842	7.10682	0.06865	0.106965	no	41716
chr17	8339169	8371495	+	NM_001025579	NDEL1	11.688	4.12382	5e-05	0.000150478	yes	41718
chr1	13801444	13840242	-	NM_001010847	LRRC38	0	0	1	1	no	41729
chr7	121958477	122526813	-	NM_001009571	CADPS2	1.06968	0.383421	1	1	no	41730
chr13	113863818	113919392	+	NM_001008895	CUL4A	17.7137	3.33823	5e-05	0.000150478	yes	41733
chr1	156278751	156308206	-	NM_001008800	CCT3	73.9748	31.7573	5e-05	0.000150478	yes	41735
chr7	140103842	140126050	+	NM_001008749	RAB19	0.243314	0.93897	1	1	no	41737
chr1	89401455	89458643	-	NM_001008662	CCBL2	19.9006	5.40384	5e-05	0.000150478	yes	41744
chr1	89401455	89458643	-	NM_001008661	CCBL2	19.9006	5.40384	5e-05	0.000150478	yes	41745
chr15	62455736	62457482	-	NM_001007595	C2CD4B	0	0	1	1	no	41764
chr1	115259533	115300671	-	NM_001007553	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	41766
chr22	40440820	40731812	+	NM_001024843	TNRC6B	8.6332	3.50469	5e-05	0.000150478	yes	41772
chr17	38498270	38513895	+	NM_001024809	RARA	15.0356	8.38748	5e-05	0.000150478	yes	41779
chr3	185361526	185542827	-	NM_001007225	IGF2BP2	37.7967	13.1372	5e-05	0.000150478	yes	41785
chr1	228270850	228286913	+	NM_001024228	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41787
chr1	228270850	228286913	+	NM_001024227	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41788
chr1	228270360	228286913	+	NM_001024226	ARF1	71.265	18.3598	5e-05	0.000150478	yes	41789
chr6	166822853	167275771	-	NM_001006932	RPS6KA2	1.26809	0.551347	1	1	no	41796
chr1	86815776	86862025	-	NM_001007022	ODF2L	100.08	76.5247	5e-05	0.000150478	yes	41798
chr9	130565507	130576556	+	NM_001018078	FPGS	29.2202	8.10479	5e-05	0.000150478	yes	41807
chr9	128199672	128469513	-	NM_001006621	MAPKAP1	27.3055	14.1126	5e-05	0.000150478	yes	41809
chr9	128199672	128469513	-	NM_001006619	MAPKAP1	27.3055	14.1126	5e-05	0.000150478	yes	41810
chr9	128199672	128469513	-	NM_001006620	MAPKAP1	27.3055	14.1126	5e-05	0.000150478	yes	41811
chr9	128283748	128469513	-	NM_001006618	MAPKAP1	27.3055	14.1126	5e-05	0.000150478	yes	41812
chr9	128199672	128469513	-	NM_001006617	MAPKAP1	27.3055	14.1126	5e-05	0.000150478	yes	41813
chr3	48730883	48754711	-	NM_001005911	IP6K2	39.2361	7.23057	5e-05	0.000150478	yes	41820
chr3	48730883	48754711	-	NM_001005910	IP6K2	39.2361	7.23057	5e-05	0.000150478	yes	41821
chr3	48725435	48754711	-	NM_001005909	IP6K2	39.2361	7.23057	5e-05	0.000150478	yes	41822
chr9	87284594	87492813	+	NM_001018066	NTRK2	0.113004	0.0290767	1	1	no	41827
chr10	51827683	51893269	+	NM_001005751	FAM21A	0.448079	0.176994	1	1	no	41828
chr14	102547074	102606086	-	NM_001017963	HSP90AA1	98.0549	46.4366	5e-05	0.000150478	yes	41832
chr11	11984542	12030186	-	NM_001018057	DKK3	0.153321	3.68212	0.2298	0.260978	no	41833
chr9	2621792	2654485	+	NM_001018056	VLDLR	0.579517	1.53655	1	1	no	41834
chr9	79792360	79997921	+	NM_001018038	VPS13A	60.3394	44.4369	5e-05	0.000150478	yes	41837
chr17	74466974	74483991	-	NM_001005498	RHBDF2	2.43514	1.51653	1	1	no	41844
chr16	1203240	1271772	+	NM_001005407	CACNA1H	1.59636	0.569147	1	1	no	41846
chr1	247579457	247612406	+	NM_001127461	NLRP3	2.83861	1.79534	0.0107	0.019964	yes	41849
chr10	121259338	121302222	-	NM_001005339	RGS10	3.50258	2.08491	0.1766	0.233264	no	41854
chr22	45148437	45258664	+	NM_001017526	ARHGAP8	38.226	14.256	5e-05	0.000150478	yes	41859
chr2	95831161	95850064	+	NM_001017396	ZNF2	7.87521	3.94146	5e-05	0.000150478	yes	41880
chr5	176853686	176869850	+	NM_001004106	GRK6	33.1032	8.64535	5e-05	0.000150478	yes	41893
chr5	176853686	176868354	+	NM_001004105	GRK6	33.1032	8.64535	5e-05	0.000150478	yes	41894
chr22	44395090	44565112	+	NM_001003828	PARVB	14.7826	1.54533	0.0001	0.000296499	yes	41903
chr22	42069936	42084913	-	NM_001003796	NHP2L1	20.2909	7.72302	5e-05	0.000150478	yes	41906
chr14	105235686	105262080	-	NM_001014431	AKT1	14.4597	2.05324	5e-05	0.000150478	yes	41927
chr7	1855427	2272583	-	NM_001013837	MAD1L1	17.0466	2.24496	5e-05	0.000150478	yes	41935
chr7	1855427	2272583	-	NM_001013836	MAD1L1	17.0466	2.24496	5e-05	0.000150478	yes	41936
chr17	260117	264457	+	NM_001013672	C17orf97	0.556577	0.375745	1	1	no	41939
chr8	145751602	145754458	-	NM_001001795	C8orf82	4.71107	2.35343	0.0009	0.00212656	yes	41947
chr10	75669726	75682535	-	NM_001001791	C10orf55	0	0	1	1	no	41948
chr22	38004480	38029571	+	NM_001001560	GGA1	21.3097	8.09008	5e-05	0.000150478	yes	41954
chr7	50657759	50861159	-	NM_001001555	GRB10	6.25706	2.60664	5e-05	0.000150478	yes	41956
chr7	50657759	50800050	-	NM_001001549	GRB10	6.25706	2.60664	5e-05	0.000150478	yes	41958
chr11	1892153	1913493	+	NM_001013255	LSP1	0	0.0668217	1	1	no	41961
chr19	4472254	4502222	+	NM_001001520	HDGFRP2	22.0239	2.875	5e-05	0.000150478	yes	41963
chr21	47608359	47648738	-	NM_001001438	LSS	22.7424	9.72814	5e-05	0.000150478	yes	41964
chr11	1889902	1913493	+	NM_001013253	LSP1	0	0.0668217	1	1	no	41966
chr1	231762560	232002452	+	NM_001012959	DISC1	50.3599	14.6557	5e-05	0.000150478	yes	41971
chr1	231762560	232177019	+	NM_001012957	DISC1	50.3599	14.6557	5e-05	0.000150478	yes	41973
chr19	11546268	11561782	+	NM_001001329	PRKCSH	31.5631	9.5041	5e-05	0.000150478	yes	41977
chr1	110162434	110174677	+	NM_139156	AMPD2	8.61676	8.27506	0.6349	0.654864	no	41980
chr1	247581350	247612406	+	NM_001127462	NLRP3	2.83861	1.79534	0.0107	0.019964	yes	41983
chr12	122755980	122907116	-	NM_001247997	CLIP1	10.1761	4.05942	5e-05	0.000150478	yes	41985
chr2	26467615	26513333	+	NM_001281513	HADHB	8.81994	4.05734	0.0002	0.000581673	yes	41998
chr1	155023747	155035252	+	NM_207195	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes	42001
chr1	155023747	155035252	+	NM_207194	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes	42002
chr4	57676025	57687908	-	NM_001271720	SPINK2	0	0	1	1	no	42005
chr4	57676025	57687908	-	NM_001271718	SPINK2	0	0	1	1	no	42006
chr17	1963132	2140141	-	NM_001256828	SMG6	20.0448	11.1025	5e-05	0.000150478	yes	42008
chr7	2767740	2854893	-	NM_001282441	GNA12	14.3172	2.94049	5e-05	0.000150478	yes	42016
chr7	2767740	2802774	-	NM_001282440	GNA12	14.3172	2.94049	5e-05	0.000150478	yes	42017
chr11	818900	825571	+	NM_020376	PNPLA2	29.2516	8.27105	5e-05	0.000150478	yes	42023
chr2	198364720	198418423	+	NM_001202485	HSPE1-MOB4	44.1561	34.5146	0.00385	0.00755349	yes	42024
chr17	60704761	60770962	+	NM_006039	MRC2	1.16345	1.33482	1	1	no	42034
chr2	218135	264866	-	NM_001282682	SH3YL1	1.28745	1.0635	1	1	no	42037
chrX	102631250	102633092	+	NM_001282674	NGFRAP1	26.2643	10.8157	5e-05	0.000150478	yes	42038
chrX	102631250	102633092	+	NM_206915	NGFRAP1	26.2643	10.8157	5e-05	0.000150478	yes	42039
chrX	102631250	102633092	+	NM_206917	NGFRAP1	26.2643	10.8157	5e-05	0.000150478	yes	42040
chr7	150642043	150675402	-	NM_000238	KCNH2	0.0812495	0	1	1	no	42046
chr2	220419871	220436268	-	NM_001173431	OBSL1	4.6645	2.64412	0.00115	0.00236844	yes	42058
chr2	216974019	217071016	+	NM_021141	XRCC5	46.146	29.4972	5e-05	0.000150478	yes	42064
chr2	10923516	10952965	-	NM_005742	PDIA6	18.7091	6.79236	5e-05	0.000150478	yes	42068
chr12	133287392	133299323	+	NM_001170544	PGAM5	38.4892	17.4141	5e-05	0.000150478	yes	42069
chr12	64660762	64784345	-	NM_001170633	C12orf56	0	0.0635447	1	1	no	42070
chr22	24828086	24838328	+	NM_001278497	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42086
chr22	24819564	24838328	+	NM_001278500	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42087
chr10	134779037	134790001	+	NR_046231	LOC399829	0.0700949	0.0169484	1	1	no	42102
chr1	95583478	95710509	+	NM_001199691	TMEM56-RWDD3	12.3336	5.30857	5e-05	0.000150478	yes	42108
chr17	37026111	37078023	+	NM_001271608	LASP1	2.23719	0.690052	1	1	no	42115
chr22	31090792	31303811	+	NM_001282739	OSBP2	1.06091	1.24019	1	1	no	42118
chr13	37583450	37633624	-	NM_001278482	SUPT20H	7.24531	3.73335	0.00015	0.00043974	yes	42119
chr13	37583450	37633850	-	NM_001278481	SUPT20H	7.24531	3.73335	0.00015	0.00043974	yes	42120
chr2	42721708	42984087	+	NM_001282755	MTA3	10.6994	5.82556	0.0002	0.000581673	yes	42121
chr22	31218502	31303811	+	NM_001282741	OSBP2	1.06091	1.24019	1	1	no	42122
chr22	31089768	31303811	+	NM_001282738	OSBP2	1.06091	1.24019	1	1	no	42127
chr22	28315363	28320951	+	NR_026962	TTC28-AS1	6.02738	2.86641	0.0059	0.0113509	yes	42140
chr9	82186687	82341796	+	NM_001282748	TLE4	21.8332	12.8714	5e-05	0.000150478	yes	42151
chr9	82186687	82341796	+	NM_001282749	TLE4	21.8332	12.8714	5e-05	0.000150478	yes	42152
chr2	241418838	241497438	-	NM_001282780	ANKMY1	3.48001	1.2347	0.0004	0.000973473	yes	42163
chr1	204485506	204527248	+	NM_001278519	MDM4	47.2493	19.0442	5e-05	0.000150478	yes	42185
chr1	204485506	204527248	+	NM_001278518	MDM4	47.2493	19.0442	5e-05	0.000150478	yes	42186
chr2	241418838	241497438	-	NM_001282781	ANKMY1	3.48001	1.2347	0.0004	0.000973473	yes	42192
chr2	241418838	241497438	-	NM_016552	ANKMY1	3.48001	1.2347	0.0004	0.000973473	yes	42193
chr2	241418838	241497438	-	NM_017844	ANKMY1	3.48001	1.2347	0.0004	0.000973473	yes	42194
chr22	18317100	18389652	-	NM_001122731	MICAL3	56.1586	17.0807	5e-05	0.000150478	yes	42195
chr2	241418838	241497438	-	NM_001282771	ANKMY1	3.48001	1.2347	0.0004	0.000973473	yes	42199
chr22	24823529	24838328	+	NM_001278499	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42202
chr22	24828086	24838328	+	NM_001278498	ADORA2A	42.8055	24.0233	5e-05	0.000150478	yes	42203
chr1	204485506	204527248	+	NM_001278517	MDM4	47.2493	19.0442	5e-05	0.000150478	yes	42204
chr20	49126857	49201300	+	NM_001278618	PTPN1	28.6342	9.3832	5e-05	0.000150478	yes	42227
chr9	82186687	82341796	+	NM_001282753	TLE4	21.8332	12.8714	5e-05	0.000150478	yes	42235
chr9	82186687	82341796	+	NM_001282760	TLE4	21.8332	12.8714	5e-05	0.000150478	yes	42236
chr9	82186687	82341796	+	NM_007005	TLE4	21.8332	12.8714	5e-05	0.000150478	yes	42237
chr8	103264501	103424917	-	NM_001282873	UBR5	68.9807	40.2729	5e-05	0.000150478	yes	42241
chr7	73442118	73484236	+	NM_001278916	ELN	0	0	1	1	no	42244
chr7	73442118	73484236	+	NM_001278915	ELN	0	0	1	1	no	42245
chr3	50367216	50378367	-	NM_170714	RASSF1	16.0144	3.85766	5e-05	0.000150478	yes	42249
chr7	73442118	73484236	+	NM_001278912	ELN	0	0	1	1	no	42251
chr10	43689980	43762367	-	NM_145313	RASGEF1A	2.67694	1.94287	0.21765	0.260978	no	42252
chr5	68665886	68710628	+	NM_001278622	RAD17	5.5116	1.42397	5e-05	0.000150478	yes	42256
chr22	41640780	41682021	-	NM_001278651	RANGAP1	51.9174	17.8676	5e-05	0.000150478	yes	42260
chr1	54472970	54483859	-	NM_001276392	LDLRAD1	1.24197	0.719206	1	1	no	42265
chr22	22987090	22990368	+	NM_001282879	GGTLC2	0	0	1	1	no	42278
chr22	24198889	24228299	+	NM_001024938	SLC2A11	1.88224	1.37723	1	1	no	42279
chr22	24198889	24228299	+	NM_030807	SLC2A11	1.88224	1.37723	1	1	no	42280
chr22	24199186	24228299	+	NM_001282864	SLC2A11	1.88224	1.37723	1	1	no	42281
chr22	24200039	24228299	+	NM_001024939	SLC2A11	1.88224	1.37723	1	1	no	42282
chr22	41921805	41940493	-	NM_001018050	POLR3H	14.613	4.95733	5e-05	0.000150478	yes	42283
chr22	41921805	41940493	-	NM_001018052	POLR3H	14.613	4.95733	5e-05	0.000150478	yes	42284
chr22	41921805	41940493	-	NM_001282885	POLR3H	14.613	4.95733	5e-05	0.000150478	yes	42285
chr22	41921805	41940493	-	NM_138338	POLR3H	14.613	4.95733	5e-05	0.000150478	yes	42286
chr22	41921805	41940610	-	NM_001282884	POLR3H	14.613	4.95733	5e-05	0.000150478	yes	42287
